F:\AMNIS_data\200114\G1-R12\data\G1.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
3819	15.6666666666667	70.3918490730486	0.528360088233915	20010.1586538461	662.918269230772	985.831730769227
3820	18.1111111111111	67.085827322588	0.740154528920748	24539.142857143	748.5	2617.28571428571
3821	23.6666666666667	64.7624719378319	0.702898932544654	29963.875	985.25	5180.8125
3822	34.8888888888889	70.3219905680752	0.595703286416326	54756.529411765	1950.52941176472	5466
3823	21.1111111111111	68.8922004818422	0.557946915914936	25809.625	869.03571428571	1945.91964285714
3824	20.6666666666667	67.9022943872511	0.553938008405267	28530.625	1041.04017857143	3763.25892857144
3825	24.4444444444444	66.2473766781741	0.673821668082344	27523.9708333331	825.212499999996	4694.84166666665
3826	28	63.5325849823789	0.655346866723452	29330.129032258	987.258064516127	2433.03225806451
3827	18.8888888888889	64.3077308406083	0.868415619064893	29101.4137931034	1026.13793103448	993.517241379312
3828	29.1111111111111	64.8413068024124	0.597498377807764	41442.3148148147	1400.65277777777	6439.875
3829	23.7777777777778	63.6002144255909	0.906899414944735	34872.53125	1213.625	953.734374999996
3830	22.1111111111111	63.591025005382	0.769376881343168	27441.5666666665	857.066666666668	4150.73333333334
3831	28.5555555555556	64.8511237998214	0.634291365226618	23857.3104838712	769.05645161291	4236.62096774192
3832	21.2222222222222	66.4880396088377	0.807560405916835	18136.8101851852	465.34722222222	735.115740740738
3833	20.6666666666667	67.7096460766137	0.661672430854055	27090.895	962.230000000004	1748.81
3834	27.4444444444444	65.0770248345628	0.63810016351547	18072.6833333333	616.741666666662	5635.452991453
3835	21.1111111111111	68.0160826733778	0.696329764713752	21490.75	713.000000000002	3208.56250000002
3836	36	65.1072107102719	0.814438125611451	35191.7631578947	1153.6052631579	5689.68421052628
3837	20.2222222222222	69.3607217586371	0.724518671961302	18459.2386363636	519.409090909093	1284.73863636363
3838	24.3333333333333	67.5607479601972	0.400372651834314	32701.75	1038.46428571428	5636.375
3839	25.7777777777778	65.4916332512921	0.684557492129076	30222.8362068966	1035.63793103448	4438.06034482757
3840	18.8888888888889	68.8090835219052	0.566864399744195	24716.0491071429	831.433035714282	5386.21428571427
3841	24.7777777777778	65.3791530519498	0.669800775154825	20152.0603448275	680.086206896557	4799.93103448278
3842	20.2222222222222	66.1305106234749	0.767773354742108	18267.6428571428	575.75	857.535714285712
3843	22.3333333333333	65.387954556624	0.719171610373729	23090.1105769231	775.471153846152	811.706730769223
3844	23.5555555555556	64.2294830004848	0.716682005552035	23483.8984375	801.5390625	1051.828125
3845	24.3333333333333	63.7224889104458	0.755481127363808	15585.5555555555	619.740740740746	3580.25925925928
3846	18.8888888888889	69.5646678618407	0.555793081122057	31103.4305555557	970.726851851849	3302.93055555554
3847	33.7777777777778	63.8668096997321	0.580392638840216	35833.8000000003	1202.41250000001	6251.40000000007
3848	31.1111111111111	63.5185926709252	0.619744568869724	35094.5	1147.28515625	5407.53515625
3849	17.7777777777778	68.9338350981267	0.834083014468352	12812.8148148148	423.962962962965	511.222222222224
3850	15.2222222222222	71.642402734913	0.611092836962617	20625.5625	709.477272727276	1803.44318181818
3851	39.5555555555556	64.3354137970264	0.843627220754044	35982.8749999999	1139.29166666666	4398.41666666667
3852	25.1111111111111	63.3774349566718	0.680411197596333	36680.7096774194	1299.03225806451	3632.48387096775
3853	17.3333333333333	65.9735164347899	0.795170784822407	26512.0312499999	862.468749999997	1473.84375
3854	19.5555555555556	63.8234557585508	0.839694838236918	14116.5625	466.625000000003	742.250000000004
3855	21.3333333333333	64.7777420367387	0.750963430740818	16995.75	518.374999999998	2366.24999999999
3856	17.5555555555556	72.6376511346902	0.597874101179213	22745.6851851853	802.212962962968	4463.01851851851
3857	26.8888888888889	64.8827969278686	0.645689372181206	29861.0666666666	1101.59999999999	5996.60000000003
3858	20.8888888888889	67.6210013613008	0.743949361789099	27579.5277777779	928.5	1941.77777777778
3859	32	65.0590477810786	0.60729052347057	37014.5604838711	1092.68145161291	5863.45564516131
3860	28.6666666666667	66.1138817073568	0.59653200847729	40270.8793103448	1271.0474137931	7276.025862069
3861	20.5555555555556	68.6171850958667	0.729823226707149	14425.4181034483	402.586206896552	4282.46982758618
3862	18.3333333333333	67.2217104364593	0.773042879734605	28535.7777777779	982.666666666668	700.66666666667
3863	28.3333333333333	65.1918725820099	0.610778457655509	25014.0708333332	842.158333333331	5176.1875
3864	18.1111111111111	64.9378901361394	0.892480688975488	12737.6739130435	413.771739130433	1371.84782608695
3865	20	70.1968999018438	0.714906201201295	19269.7083333334	645.916666666667	1653.70833333334
3866	19.5555555555556	67.7751377142611	0.56204877211414	21465.125	780.017857142855	3251.03571428573
3867	20.5555555555556	67.264741288529	0.706384223993137	22789.9772727272	790.818181818178	873.636363636367
3868	27	63.9930722849894	0.667098352108446	21340.6451612903	786.193548387095	4380.51612903225
3869	20.8888888888889	63.6637963564298	0.81105932706796	14507.7586206897	477.482758620687	899.793103448272
3870	20.4444444444444	68.5127586144139	0.698418666239835	18559.6875	624.749999999998	3725.00000000002
3871	27.6666666666667	65.5520537904056	0.60768371230404	24284.0865384616	737.92788461539	5680.62019230772
3872	21.2222222222222	71.8411088973803	0.637591498413544	18327.4861111111	645.361111111108	5656.85416666669
3873	25.7777777777778	66.0218659036868	0.622423505863124	42446.2025862068	1359.03879310345	6080.0603448276
3874	20.7777777777778	64.5381134419279	0.771231200974538	13959.077586207	451.155172413792	3847.98275862068
3875	24.8888888888889	66.4594724424816	0.661424364643746	25755.4374999999	914.412499999998	5098.62500000002
3876	19.7777777777778	66.4432173671358	0.74059574892506	13052.3017241379	323.603448275863	2492.44827586207
3877	32	64.4973740270682	0.583297887643701	44399.9107142861	1382.5	2743.39285714288
3878	21.7777777777778	71.4691370046567	0.587977377649021	23325.3906250001	807.046874999996	3396.04687499999
3879	32.1111111111111	63.4216627337168	0.569644615762177	44397.0000000002	1374.84999999999	5435.25
3880	24.2222222222222	66.9312669249947	0.64150701776403	31691.0215517242	1089.96551724138	5566.78448275861
3881	24.7777777777778	64.8982897197772	0.643169087434186	27720.7931034482	933.344827586212	4262.55172413793
3882	24.6666666666667	67.351651423047	0.662234818216182	24885.25	892.365384615381	5732.21153846156
3883	19.2222222222222	64.7747772661617	0.800752964940291	11677.5948275862	366.094827586205	2028.71551724139
3884	24.1111111111111	63.714246750368	0.695655017146589	22307.35546875	771.30078125	3764.7578125
3885	22.1111111111111	69.0860667478052	0.667459762063196	33441.609375	1155.72916666667	4680.13541666668
3886	22	66.4779868702063	0.719997431446738	17579.3125	518.5625	4006.91964285715
3887	22.5555555555556	64.7372900613113	0.711999584153934	41950.5925925928	1466.80555555555	5590.26851851853
3888	21.2222222222222	68.158871020226	0.663162337643557	29482.25	1013.78448275863	4389.11637931033
3889	16.2222222222222	70.473051670801	0.804544156921537	17313.5625	546.437500000001	1945.875
3890	18.8888888888889	67.9083118308551	0.717381162180864	15993.6195652174	495.125	3315.44021739131
3891	21.6666666666667	71.3854226656692	0.461025812739398	34285.5740740739	1130.18518518519	5867.76388888892
3892	24	69.3778459739067	0.65075057769001	21406.8611111111	751.79166666667	985.19444444445
3893	26.1111111111111	66.2975272430184	0.621201928469142	30517.3413461537	973.158653846159	6224.10576923074
3894	25.3333333333333	67.6188740604503	0.679546930965048	22641.8791666666	780.741666666668	2800.70416666668
3895	27.3333333333333	66.903272037986	0.593470908533284	24517.3620689657	833.775862068968	3214.58620689654
3896	23.6666666666667	68.2619076083601	0.677712984123678	19427.357142857	679.196428571425	2291.25892857142
3897	23.5555555555556	63.5883732064866	0.746524667756546	14591.9875000001	435.533333333337	3386.22083333334
3898	19.3333333333333	68.1896813192451	0.758726291397043	13884.948275862	466.172413793102	2591.96551724138
3899	24.1111111111111	64.6531115347945	0.683367108196927	17972.3571428571	603.455357142855	4970.99107142856
3900	18.6666666666667	69.2628939502437	0.755503918101193	20481.6699999999	707.679999999996	2793.07000000001
3901	23.4444444444444	64.0915579173967	0.719593680432804	16773.1125	515.162499999996	4427.57499999999
3902	24.2222222222222	67.6881091133713	0.616668423813953	19511.9471153847	615.451923076927	4880.79326923076
3903	22.5555555555556	66.8559701844267	0.697865377614216	34220.3509615385	1083.97115384616	3780.91346153848
3904	18.6666666666667	66.5129228441053	0.751685523471223	18341.5267857143	574.794642857141	453.82142857143
3905	30.1111111111111	67.2540998807158	0.583386465685507	33595.0333333332	1052.64166666666	4292.45833333333
3906	38	69.1065741818652	0.732321234900249	45585.2598684208	1393.13157894736	10737.0493421052
3907	33.7777777777778	66.3256329616381	0.738720322557959	41440.7647058827	1381.68382352942	12375.3602941177
3908	21.4444444444444	67.6045863760048	0.671551081638561	19805.9642857143	688.40625	1582.34375
3909	18.3333333333333	65.0990469097564	0.847417136597071	13976.03125	473.044642857142	1927.65625
3910	21.2222222222222	63.6335295797327	0.774757277689014	16899.7112068965	570.094827586206	3763.89655172413
3911	26.2222222222222	63.7527682003003	0.661677578907951	27502.7822580647	926.072580645154	3144.67741935485
3912	27.2222222222222	69.5185587235717	0.974756295990337	40875.0514705881	1369.14338235294	8572.29411764705
3913	20.2222222222222	70.7687792482669	0.431355437982861	22614.9910714285	699.723214285715	5201.22321428572
3914	18.8888888888889	67.9871038729086	0.758804285102305	12544.2166666666	467.183333333334	3307.75
3915	20.3333333333333	67.295605775258	0.742577297296563	16823.2500000001	622.375000000002	2777.00000000001
3916	26.6666666666667	65.0075997869271	0.645918341070351	16642.6036585364	361.5	272.490853658538
3917	16.7777777777778	64.9689559640598	0.68209827553934	20486.3793103448	657.862068965522	2957.34482758623
3918	28.8888888888889	63.5641657470468	0.628136159545176	27355.5000000001	985.000000000007	7083.99999999998
3919	24.5555555555556	65.1842038618133	0.677664982977601	39033.3103448278	1238.95689655173	5368.8103448276
3920	33.7777777777778	65.8113524141382	0.870125221899742	48946.8048780483	1616.04268292681	5924.90243902434
3921	19.4444444444444	67.2913537442596	0.643057091304842	14022.826923077	412.576923076927	3731.53846153847
3922	22	66.3702524247312	0.674875898961072	23062.2299999999	792.850000000004	3394.38999999999
3923	18.2222222222222	70.8952274184834	0.652080476463477	20066.75	680.999999999996	4616.74999999999
3924	36.7777777777778	66.8295536758431	0.787513965853597	42903.5744680849	1491.96808510638	9690.27659574474
3925	27.3333333333333	65.9806538197687	0.570561900991656	23081.5748031495	718.48046875	6984.97540983603
3926	25.1111111111111	66.8047230519474	0.650278792642	39113.375	1211.45089285714	3174.36607142857
3927	20.5555555555556	65.2742659692707	0.829452868453025	19357.8166666667	611.716666666664	3676.51666666668
3928	23.6666666666667	66.1486460983339	0.673673543748211	28932.6624999999	932.258333333336	2661.88333333332
3929	29.6666666666667	64.6661409186693	0.613562232326802	17005.2000000001	614.025000000006	5777.27499999998
3930	28.1111111111111	69.507436916111	0.546632409344416	24376.2900000002	898.190000000009	4844.00500000003
3931	25.4444444444444	67.8604886269144	0.612108029848394	33879.7586206895	1166.06896551724	2422.10344827585
3932	18	65.5466345416827	0.851032093549061	30325.6294642858	892.71875	1271.71428571429
3933	29.8888888888889	63.7840496273726	0.556233396626124	42617.4677419358	1370.79032258064	5306.42741935486
3934	21	67.721647857053	0.714369965080707	16685.8	482.212499999999	4237.77499999999
3935	16.2222222222222	68.348320494828	0.778778434731307	12164.7173913044	377.5	2475.94565217391
3936	20.1111111111111	68.3786402362081	0.731284602042978	32996.1111111111	1128.625	976.273148148152
3937	20.6666666666667	63.9700404725749	0.740581081073739	22749.7258064518	797.536290322584	3166.54032258063
3938	17	68.8937827518593	0.777994427394238	18254.6875	602.330357142857	1922.63839285715
3939	18.6666666666667	66.3523800247782	0.790883464551179	20707.3703703704	686.925925925926	703.222222222224
3940	19.1111111111111	65.5062600801686	0.790542526555854	20080.077586207	650.482758620692	1983.4224137931
3941	20.7777777777778	65.4230492107592	0.788428830137977	22472.0301724139	755.155172413796	4102.98706896554
3942	22.3333333333333	64.9880460240561	0.768693205408509	18657.7333333333	563.933333333336	3356.53333333334
3943	20.5555555555556	63.8400633831954	0.764406578655248	17580.5806451613	626.596774193549	2695.41935483871
3944	33.5555555555556	69.9890174725559	0.984233333780998	44939.470588235	1449.97426470589	7044.90441176467
3945	22.4444444444444	65.5064413901178	0.738024340580305	43646.4038461537	1445.07692307691	4636
3946	33.1111111111111	63.4189846982282	0.717158609304427	48898.2272727276	1701.56818181817	7699.72727272723
3947	19.5555555555556	69.5519530046689	0.694858629440894	21918.5267857142	698.482142857141	3331.50892857144
3948	22.5555555555556	71.6800672823082	0.571734604500369	25313.974137931	916.163793103452	4672.375
3949	14.5555555555556	72.6116245140661	0.671169502367832	9909.37500000001	322	3629.37499999999
3950	16.8888888888889	69.6303480347414	0.67437099754663	22217.2857142857	703.616071428573	3878.9955357143
3951	22	70.6957308387634	0.619398791139143	28509.6296296297	937.90740740741	3853.61111111112
3952	18.6666666666667	65.629399279432	0.801018400557627	31885.2499999999	1049.25	947.5
3953	15.8888888888889	70.1470552412751	0.639949524338078	20097.9330357142	675.709821428569	3547.47321428573
3954	26.2222222222222	65.5954674132019	0.641839111995209	32288.5333333332	1026.43333333333	6216.02500000003
3955	34	64.4424782878295	0.5884508571447	45193.453125	1540	5398.1796875
3956	16.2222222222222	66.879361800554	0.737267277566045	13707.1923076923	529.69230769231	3434.57692307692
3957	21.3333333333333	71.2223217213889	0.62057021228355	15269.4166666666	516.46875	5417.40625
3958	26.8888888888889	68.0104726441631	0.573606735994322	26734.3449999999	898.759999999997	5792.61000000001
3959	29.7777777777778	65.6917839434718	0.582642386580338	36502.2355769232	1173.01923076923	4967.11057692306
3960	34.7777777777778	71.1772791935891	0.707001294934129	46040.6666666669	1598.77777777777	7857.22222222215
3961	19	64.7719010065347	0.77541799291827	15954.4732142857	568.63392857143	1877.91071428571
3962	21.2222222222222	65.4023193845142	0.728348463034981	21988.7625	641.187499999997	2649.15000000001
3963	22.6666666666667	67.4545779576953	0.707465497235784	20357.5925925927	681.305555555551	716.583333333336
3964	22.5555555555556	64.6280471647406	0.73726344822071	20558.8875000001	750.712500000005	3600.67500000002
