F:\AMNIS_data\200114\day-0_Balance_HT\data\HT-0_chl-15_caz-05_rep-3.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
18710	16.1111111111111	70.4205911682493	0.659681782402273	11816.2403846153	2281.53846153846	2042.625
18711	25.1111111111111	68.5052231261896	0.598929436239026	13145.7916666666	2685.91666666665	1127.18055555555
18712	17.1111111111111	71.8750213406724	0.467365753606175	13400.2115384615	1579.29326923077	3846.14903846154
18713	21.1111111111111	69.6480551791062	0.684953539044029	10924	2683.28571428572	5626
18714	21	69.4005084268804	0.712330578355944	9123	2266.17391304349	2834.1304347826
18715	24.4444444444444	71.7177376882327	0.559135571989761	6818.56249999997	3835.53124999998	7333.78124999996
18716	17.5555555555556	71.1856248697644	0.565864687591331	11657.4807692308	1974.08653846154	5159.6971153846
18717	20.4444444444444	68.8755520266794	0.631356316162231	15080.3392857143	2999.71428571428	1357
18718	15.4444444444444	71.4026965762752	0.611810274238153	10483.25	3000.31250000001	3460.12500000002
18719	25.4444444444444	68.8948652419785	0.601293561871407	9754.95499999999	1582.75	3376.72499999998
18720	18.5555555555556	70.9977916809925	0.451925951376862	10262.425	1257.765	3180.65999999999
18721	18	71.0531112894832	0.64532884377651	7966.95535714284	1670.92857142857	2907.14285714287
18722	17.4444444444444	73.5159401742915	0.5263848598444	16765.014423077	2259.15865384616	5864.86057692309
18723	17.2222222222222	70.9141276872182	0.599785905557345	20449.0288461539	968.668269230772	3279.20673076925
18724	22.1111111111111	69.0898681743724	0.722315630446022	10221.8526785714	1620.39285714285	3713.8125
18725	17.8888888888889	71.6947568745109	0.575213281891681	12349.25	3425.75000000001	4744.00000000003
18726	24.6666666666667	70.4264063840337	0.578030752817792	20577.5462962964	3487.77777777779	6519.26851851852
18727	14.1111111111111	72.0811685369214	0.646963341123206	8074.21153846156	1821.09615384616	1057.71153846154
18728	20.1111111111111	70.2642602231875	0.736964117400757	8100.6346153846	1898.48076923078	3043.73076923076
18729	18.6666666666667	71.5917269615303	0.723943596163737	4116.59999999998	746.399999999996	486.999999999999
18730	20.3333333333333	70.3887786066419	0.60188327305136	15902.5370370371	2692.90740740742	3643.46296296297
18731	21	68.3353004583806	0.683930505594528	7912.40178571427	1937.29464285714	4676.48214285716
18732	18.2222222222222	72.5888594580504	0.656687543117876	7688.61538461543	1282.32211538462	4075.37019230771
18733	19.4444444444444	68.8688202086126	0.741437401593638	9596.35000000002	1710.6	3968.69999999999
18734	25.6666666666667	69.8356895123544	0.581823124304367	12135.4659090909	2740.26136363635	5783.69318181817
18735	15	73.8501167648588	0.598143863438639	10760.21875	2654.4955357143	4754.70535714286
18736	26.6666666666667	70.504357243764	0.589338700028332	5255.1064814815	1851.52777777779	5041.95370370372
18737	21.2222222222222	70.2649751379466	0.707913877857311	6608.4829545455	1070.57954545455	1810.64204545455
18738	20.4444444444444	69.5214770637577	0.577335781552865	19651.9907407407	3925.88425925928	5712.20833333332
18739	17.5555555555556	73.4331212861526	0.48443657819974	12987.7701612903	3050.79435483872	451.826612903227
18740	15.4444444444444	68.4168385204488	0.720845767094335	6385.90972222224	1620.86111111112	2270.63888888888
18741	26.3333333333333	68.5546045249255	0.555561597457448	14074.7586206897	2808.29310344829	6032.63793103452
18742	21.1111111111111	70.6109625015635	0.664475756938978	6754.65740740743	1549.77777777779	5669.38888888886
18743	17	72.2169564778253	0.420547808467128	8569.15384615385	1347.23076923077	4781
18744	15.6666666666667	71.4619453334136	0.619403275534986	11294.0865384616	2576.98076923078	774.336538461542
18745	18.2222222222222	69.587508875795	0.670573613460818	16612.2321428572	2797.71428571428	2162.91071428572
18746	15.2222222222222	71.9957473440057	0.623930635621834	14394.8461538461	2874.07692307692	938.538461538465
18747	15.3333333333333	72.7178809952509	0.617799889222932	9992.23999999998	2639.96000000001	2887.76000000001
18748	17.8888888888889	70.7213303041418	0.60291477254659	7131.29999999997	1707.34	3547.95999999999
18749	19.7777777777778	70.5775716280851	0.639850198412404	11559.129032258	1501.12903225806	5906.90322580644
18750	17.1111111111111	71.2858432701278	0.60716118723558	9071.24519230771	2715.39903846153	3719.76923076921
18751	17.3333333333333	70.2599930601822	0.541832261032998	13478.8365384616	3383.25	3102.48076923079
18752	23.6666666666667	69.173611805979	0.613296321623912	11941.7407407407	2504.55555555555	3123.25925925928
18753	16.8888888888889	68.0527409931248	0.503232518910525	7298.69444444447	969.694444444444	2559.77777777777
18754	14.8888888888889	73.4824962761716	0.581100441958528	9634.83653846154	2029.77884615384	4580.30769230768
18755	18.3333333333333	70.7030872394454	0.615480702415583	10352.4318181818	2320.27272727274	6672.34090909089
18756	18.1111111111111	70.6142000068262	0.62307879608971	9186.65999999996	2044.33000000001	4620.41
18757	19.6666666666667	70.3033665346297	0.574435617119249	8288.84239130429	1964.39673913043	2956.61413043479
18758	23	68.7575448002884	0.603206444572556	11682.609375	2928.484375	5232.83333333335
18759	16.8888888888889	69.0075431107431	0.637389090018556	8625.88888888893	2469.125	1397.29166666667
18760	14.5555555555556	72.3377151414649	0.545177381258868	11673.7037037038	1560.99074074075	4005.00462962965
18761	16.5555555555556	70.595867358979	0.584534832781171	7138.67307692312	1291.13461538462	2724
18762	15.6666666666667	69.9883900669218	0.630596331821924	8549.09134615384	1356.44711538462	3964.00961538462
18763	28.1111111111111	68.8524569441187	0.704307337927179	10880.8185483871	1834.50806451613	6027.66129032262
18764	21	68.3975940053406	0.6309057282799	15915.7222222221	1654.27777777778	4221.88888888887
18765	16.6666666666667	68.0634329927942	0.853690307736268	5299.16666666668	1397.38888888889	1633.94444444445
18766	20.3333333333333	69.0419007917018	0.669286864480678	8586.60714285712	1779.5	1285.28571428571
18767	20.8888888888889	69.4674868861477	0.571119316073874	13435.5401785715	3012.69642857141	5560.86607142856
18768	17.5555555555556	71.524540358102	0.480539897180648	8662.61057692307	1453.53365384616	5051.30769230771
18769	15.5555555555556	68.8367391708245	0.739752789197464	5938.57142857145	1604.42857142858	2729.14285714285
18770	17.1111111111111	72.1470476920571	0.532211849670167	10925.25	2408.81250000001	3972.40625
18771	19.7777777777778	70.6111274612946	0.68785569044087	8370.25	1420.68	876.209999999996
18772	19.7777777777778	70.092780766351	0.666868484364575	7621.9375	1568.61160714285	1730.79464285715
18773	16.4444444444444	68.9113227791515	0.688737207439759	11670.5769230769	1302.71153846153	3623.94230769232
18774	20.4444444444444	71.6194858106851	0.627501447755626	7406.5	1323.66666666666	4594.94444444442
18775	24.8888888888889	69.4765935392854	0.629680339924605	9441.62962962965	2112.01851851852	3415.90740740742
18776	15	73.2791535481809	0.551374198819367	9533.69565217396	2319.60869565218	4537.73913043479
18777	15.2222222222222	72.9446760813842	0.643779546742705	18473.1666666666	3172.32291666668	5362.1875
18778	34.4444444444444	71.3975315416967	0.927092893629777	25578.1999999998	4278	7531.19999999995
18779	18	69.6208891893153	0.733612786400686	7352.48214285717	1434.50892857143	448.955357142857
18780	14.6666666666667	72.2553766795555	0.589439288176398	13835.4423076923	2655.25961538462	3926.20192307694
18781	27	68.4178246762727	0.560821813431979	17724.7946428572	4239.44642857142	4939.20535714287
18782	14.8888888888889	72.4615261448071	0.634460908127237	6157.16826923079	1160.75961538461	3031.85576923078
18783	18.1111111111111	70.3757041870508	0.721661326830139	7568.93269230772	1789.05769230769	1990.26923076924
18784	18.5555555555556	69.4567248597942	0.650487354366399	14096.5887096774	3736.70967741934	5518.40322580646
18785	15.4444444444444	72.8366121463575	0.546966569258621	8664.77777777776	1869	4093.66666666668
18786	16.1111111111111	73.1755277209403	0.573090007748422	6876.08695652177	2251.57608695653	5113.15217391307
18787	19.6666666666667	69.1970317085085	0.678339219302194	8158.32000000001	1813.84	2915.39999999999
18788	15.4444444444444	72.8021835317122	0.620567128184747	11159.1057692308	2829.13461538463	2965.3076923077
18789	25.8888888888889	72.1555927959714	0.553070895168055	20234.7222222223	3018.86111111109	2876.08333333336
18790	15	72.655517873949	0.598954719308146	9740.25999999997	2664.26	3215.48999999999
18791	14.8888888888889	72.3984392868678	0.488840582475712	16813.3846153848	941.134615384623	3960.875
18792	20	69.0099433985062	0.74403353023983	7337.8942307692	1932.1875	3413.7403846154
18793	23.1111111111111	68.9001458622231	0.647770271734593	10914.2142857143	2175.78571428571	1761.78571428572
18794	14.5555555555556	72.4106190846093	0.562379227550624	9443.72115384618	1061.71153846154	1056.92788461538
18795	18	70.2013986033502	0.448269071569887	11341.6730769231	2161.27403846154	2489.89705882353
18796	15	73.5212958443758	0.593312838351274	23300.6666666666	4443.72222222224	6754.00000000003
18797	16.7777777777778	69.1707737721129	0.571710321261643	20539.2403846154	5029.35576923078	3443.17307692307
18798	17.7777777777778	69.7121509791916	0.71483372284519	494.277777777778	118.101851851852	2541.62962962964
18799	14.7777777777778	72.5620581671241	0.543057742441881	9475.43999999999	1515.68	1971.07999999999
18800	19.3333333333333	73.0364930766702	0.540687426541118	12944.9471153845	3268.28846153844	6979.62980769226
18801	22.3333333333333	70.1968771666253	0.659365059607012	12079.6666666666	2321.16666666666	3611.50000000002
18802	14.7777777777778	70.8346042855248	0.510650732503579	21564.203125	3749.9375	6097.484375
18803	18.3333333333333	72.0265977942559	0.53518876353819	20260.5625	3170.22596153847	5063.85576923079
18804	17.7777777777778	71.0708482139982	0.597705845994729	12161.5185185185	1491.66666666667	2877.81481481482
18805	17.3333333333333	71.5400696594721	0.56298297581923	9180.37962962962	2334.90277777779	3616.39814814816
18806	17.5555555555556	70.3811226256632	0.635881519310265	16933.3303571428	3258.0625	1016.17857142857
18807	18.2222222222222	69.335145422867	0.79404613271453	6929.79326923075	1162.91826923077	2340.09134615386
18808	17.5555555555556	71.6754186701143	0.546067886039173	12261.8269230769	2651.61538461538	4295.74038461538
18809	17.1111111111111	72.4807274751868	0.581516673791495	8014.6574074074	1540.75	5033.9074074074
18810	17.6666666666667	69.8273612046005	0.477864510161736	8124.72115384618	2248.46153846155	2319.36538461539
18811	18.6666666666667	73.2297969604191	0.587794066654378	12477.1830357143	2450.50892857142	4440.13839285715
18812	25.5555555555556	70.4749174448036	0.560628906446168	10707.5833333333	1007.72685185186	4457.94444444446
18813	18.8888888888889	68.2158238974259	0.726782591639643	9799.09499999997	2658.93499999999	3229.01000000002
18814	22.6666666666667	68.0871764955421	0.727806958277212	10731.5491071428	1877.1875	3692.7455357143
18815	16.5555555555556	71.6156804079919	0.609285445332477	9081.34090909088	979.92045454545	2817.29545454544
18816	21.5555555555556	71.2540867234815	0.526968648364464	14292.4807692308	1870.11538461538	4811.18269230772
18817	20.8888888888889	72.3299059936058	0.601844991216469	9006.20833333329	1221.87500000001	3241.04166666668
18818	23.8888888888889	70.9863942900626	0.504118399103306	13166.7407407408	2415.05555555555	4147.70370370369
18819	14.4444444444444	72.7598442162576	0.407362974653643	9298.75	2745.56249999999	1293.0625
18820	21.2222222222222	69.2381459982004	0.68827673909803	9275.45108695653	2039.27173913043	4144.98369565216
18821	20.3333333333333	68.6617429849125	0.682990634861106	10230.975	1729.45999999999	285.934999999999
18822	17.4444444444444	69.3355068180841	0.680843865545959	9016.92708333334	1818.36979166667	302.052083333332
18823	18.5555555555556	70.6578298045366	0.654639229970461	14650.3703703703	2456.40740740742	3830.25925925926
18824	16.2222222222222	71.7832675668093	0.643808917782603	3999.30208333335	947.984375	3606.03125
18825	18.8888888888889	72.0983019234553	0.595989224069359	11086.9259259259	1759.74074074074	2573.24074074074
18826	17.3333333333333	72.9239731159184	0.427756899374926	27008	7221.31018518515	6126.87037037039
18827	23.7777777777778	68.9887562068559	0.626163183551464	10676.3798076924	2309.23557692309	5071.77884615381
18828	19.7777777777778	68.974026542639	0.620734576803834	14566.39	3747.01499999997	5156.23500000003
18829	17.8888888888889	71.6871966112476	0.535371664584151	11691.9772727272	3011.61363636364	3646.77272727272
18830	14.4444444444444	72.8927969385374	0.586700997427646	207.555555555556	2199.55555555556	4121.44444444443
18831	17.2222222222222	72.4751319378033	0.631928964240158	10904.9583333334	2580.61458333334	5394.73958333331
18832	19	71.865742685249	0.519551647542771	21689.9305555557	3712.52777777777	5524.99074074076
18833	17.2222222222222	70.8556076050919	0.662384475773473	7853.09659090911	2087.19886363637	564.267045454547
18834	19.8888888888889	69.743885126087	0.567457661855459	20051.3333333334	2717.2824074074	5096.7175925926
18835	19.8888888888889	71.9899684269549	0.623386835714372	10147.2142857143	2154.55357142857	313.392857142858
18836	15.7777777777778	73.2586829345391	0.58013065086067	7413.75	1574.36538461538	5102.48076923079
18837	20	69.4938467910891	0.718636402558623	17995.4953703703	3495.51388888887	2945.58333333332
18838	24.7777777777778	70.9531869416267	0.74750787008223	21708.5673076924	4594.76923076923	8122.20192307689
18839	24	70.2954471666796	0.602958106331418	12707.3928571429	2709.15625	3385.53571428572
18840	18.4444444444444	72.2679956955767	0.744950163772423	27717.6439393938	2718.71590909091	4752.66814159293
18841	16.4444444444444	68.0079688973091	0.723817364897702	9771.58750000003	2299.34375	1443.6625
18842	16.6666666666667	71.3805574657295	0.60682336844644	9153.48076923075	1960.42307692307	3980.75961538463
18843	14.6666666666667	71.4231525250596	0.66536716265325	13988.2989130435	2953.77173913043	1429.91304347826
18844	19.1111111111111	73.052600530124	0.567613986443043	20599	4655.01923076925	4257.42307692308
18845	15.3333333333333	71.688814939492	0.635675120840359	7753.93269230772	914.528846153843	3275.89903846155
18846	16.4444444444444	71.0670962299678	0.650080380022682	7046.41666666664	1640.90104166666	2997.03645833332
18847	18.4444444444444	71.6842780345356	0.632974916438443	6927.7777777778	1099.44444444444	4804.88888888888
18848	19.8888888888889	68.5383540640637	0.775884766233872	9298.82500000003	2143.09999999999	2546.59999999999
18849	15.2222222222222	70.884772949963	0.705751788467929	8786.04326923079	2523.84615384615	3012.08173076924
18850	19	72.1220162919111	0.459720096164719	6441.77777777776	1553.14814814815	3961.40740740743
18851	22	70.7034189309442	0.5910424091348	31408.955357143	3808.98214285712	3137.26785714288
18852	18.8888888888889	68.0442404272881	0.795926917918129	9597.34499999997	2757.25499999999	1370.205
18853	22.5555555555556	68.096388589613	0.642047976032279	22680.3448275861	5745.24137931035	2049.37931034483
18854	20.6666666666667	70.8067942178377	0.605323258436241	7533.16666666669	1051.38888888888	2519.77777777777
18855	14.3333333333333	72.4471767872479	0.658629245544564	9297.00000000004	2079	3936
18856	17.3333333333333	73.0999616272517	0.529805376951878	8805.34499999996	1848.47000000001	4100.05999999998
18857	17.7777777777778	70.600458262707	0.71516262720083	10449.5238095238	1703	645.714285714288
18858	19.6666666666667	72.3307110916749	0.497401190691763	6969.30555555551	1342.17129629629	2835.09722222223
18859	26.7777777777778	68.9451808020061	0.590959932306527	14644	2393.81896551724	4591.88793103447
18860	17.8888888888889	70.2341066265408	0.594601000112456	16790.875	1456.33333333333	3305.91666666666
18861	23.7777777777778	68.4617185591571	0.65983634952737	6665.89583333336	1134.41666666666	5203.80208333335
18862	18.5555555555556	69.5637977847818	0.606773000622945	8994.09134615389	3408.54326923079	3245.85096153847
18863	26.7777777777778	69.5563755452572	0.573849310324121	12159.9903846153	2675.10576923078	4556.73076923078
18864	15.7777777777778	72.3597881906616	0.566528744027117	4598.54166666666	2492.81944444445	3345.79166666667
18865	23.8888888888889	70.2157501842354	0.61863557451948	7964.85714285712	3302.49553571431	4392.57589285713
18866	19.6666666666667	70.0020706744894	0.618626268291954	1274.125	2104.1875	354.8125
18867	16.6666666666667	71.1334188070624	0.590680785599051	8976.02884615381	1682.83653846155	2889.61538461539
18868	33.7777777777778	75.9817546392037	0.734215793596169	7851.74000000004	1732.56000000001	9234.53999999999
18869	21.1111111111111	71.3308159908756	0.613629547586269	8646.93303571426	1424.07589285715	3908.37946428569
18870	20.8888888888889	71.8968741683729	0.561119204213953	13383.0384615386	2908.42307692309	6001.84466019415
18871	16.3333333333333	72.0071913055002	0.582205793870019	11808.9513888889	2689.91666666667	3034.875
18872	29.5555555555556	69.7185219749958	0.760169288909328	21711.2060810813	3248.69594594596	4387.26013513514
18873	17.7777777777778	70.4699494978372	0.570870262969492	8928.13636363639	915.386363636362	3546.2159090909
18874	19.5555555555556	69.163798434753	0.732952508331133	11349.25	1760.5	4058.39285714285
18875	20.2222222222222	71.8193261711374	0.608164957123953	7821.5769230769	1457.53846153846	2620.53846153846
18876	15.2222222222222	68.006530597663	0.757039916399952	10371.69	2569.08500000001	1011.19
18877	20.2222222222222	68.0916337995133	0.734320258913985	10758.3796296296	1778.70370370369	2858.23148148147
18878	25.3333333333333	69.3090945794452	0.61265330608985	12199.0336538461	1404.90384615385	5012.72115384618
18879	14.7777777777778	72.8363088489136	0.483317854381156	9304.98148148146	1484.66666666667	3211.57407407406
18880	23.2222222222222	69.4154577070314	0.649819320189775	6949.84259259257	1057.81481481482	2744.55555555555
18881	28	71.605348405513	0.850558641896842	17392.115	4324.49499999998	9571.80999999999
18882	19.1111111111111	68.791698756268	0.7145311700368	16663.25	2408.99999999999	3236
18883	22.8888888888889	68.351967674834	0.672494567853655	11317.5357142856	2839.97321428573	1936.03571428571
18884	17	72.6583526184225	0.876957105531897	7638.875	1150.25961538461	4953.71153846155
18885	16	72.5715011483626	0.554874516506156	11623.6666666667	2221.77777777778	3938.44444444447
18886	20.2222222222222	68.3954747835406	0.713248271996474	10953.6547619048	1934.5119047619	3516.08928571429
18887	15.4444444444444	68.8821913994769	0.77664460899267	206.009259259259	2455.40277777777	2957.27314814814
18888	21.4444444444444	71.5888510523437	0.628566347119899	9596.37962962962	1381.4675925926	1292.46296296297
18889	19.5555555555556	70.3879527066973	0.654176153987296	8803.55555555558	1914.47222222222	3878.94444444443
18890	16.1111111111111	69.9018735543769	0.728167370326684	5374.19270833335	629.203125	2390.16145833333
18891	16.7777777777778	70.2889921461416	0.626392685421327	9767.61538461536	2263.80288461537	874.21153846154
18892	22.3333333333333	72.9257511648908	0.595275630018587	8275.6666666667	1726.23611111112	1441.62500000001
18893	17.6666666666667	71.7643015478836	0.582452482270797	4379.4125	658.399999999998	4142.975
18894	14.6666666666667	71.782146128575	0.663600634033146	8016.08695652176	1833.04347826086	4064.21739130435
18895	35.4444444444444	67.5985197800332	0.792802393393542	30948.8648648651	5057.27027027029	5793.24324324331
18896	15.5555555555556	70.3404607953657	0.662549004776061	7512.53571428571	1621.30357142857	2071.07142857143
18897	19.8888888888889	72.3198862615461	0.623338475481762	403.888888888888	2834.00000000001	2364.61111111112
18898	19	70.9390669562356	0.647477771891721	12142.3571428572	3229.5357142857	1761.92857142858
18899	16.3333333333333	68.5448901810072	0.710985516335422	5763.58333333335	1183.14583333334	3207.33333333332
18900	15	70.4048298047307	0.711681726591501	4759	1078.40625	2244.95833333333
18901	17.6666666666667	71.4525890513854	0.641914649731353	12504.1450000001	1932.96499999999	1833.74499999999
18902	15.2222222222222	73.3825958435755	0.576210724816921	10739.89	2767.08999999999	2451.12
18903	17.7777777777778	72.6819146833043	0.553340342518886	8423.77884615382	1857.36057692307	4140.41826923078
18904	30.3333333333333	74.0989595946704	0.57264137320837	42590.0803571431	7713.81696428577	12133.7366071428
18905	16	73.0931474055639	0.531699280526901	7651.12500000004	1709.0625	3418.8125
18906	21.1111111111111	68.795455463998	0.699191915241643	12400.6875	3132.37499999998	3449.56249999998
18907	28.2222222222222	74.1967211585594	0.918090266902593	20883.4838709676	5278.22580645158	4861.17741935483
18908	19.6666666666667	70.3421815823407	0.544135005543253	11642.1574074074	1732.1574074074	4511.9351851852
18909	20.1111111111111	68.1558805633024	0.781375339469889	7501.66666666664	1415.83333333334	2019.77777777777
18910	26.2222222222222	69.3896460656745	0.574556287308068	8387.39903846151	1783.42307692307	5141.80288461542
18911	17.1111111111111	70.7425957611066	0.663718512160358	11568.2129629629	1798.99074074074	4302.28703703703
18912	22.1111111111111	70.737486920594	0.618826709686621	12896.037037037	2016.92592592592	6073.33333333332
18913	21.1111111111111	68.1641746576532	0.576310155245348	31990.763392857	4924.36160714286	6447.94196428575
18914	24	69.1671299998509	0.618176077712403	11089.5357142857	1731.69642857143	2232.91071428571
18915	17.2222222222222	74.4162131792938	0.493520181489086	8690.90384615385	1033.06730769231	4507.01923076924
18916	36.6666666666667	69.6135204759535	0.72300611909925	15596.298611111	3413.34722222225	521.935251798579
18917	19.4444444444444	68.6702905492519	0.735004035341079	7185.78472222224	917.736111111116	23.131944444445
18918	21.8888888888889	70.8433180635545	0.550548866311414	23173.7741935483	4803.5	13441.870967742
18919	20.2222222222222	70.6799422974636	0.590893037872588	11543.7013888888	2113.93055555555	2472.95833333334
18920	17.1111111111111	74.876768099763	0.627572763723378	2544.35000000001	13526.22	7237.09999999996
18921	23.6666666666667	70.8177183473864	0.634345786218709	13418.574074074	2551.98148148149	3943.11111111112
18922	23.1111111111111	72.977114006279	0.550421482441137	9914.50000000004	1713.49999999999	4371.75000000001
18923	17.1111111111111	70.2816594738003	0.654735578128187	6451.16203703701	950.722222222226	3169.56944444445
18924	20.7777777777778	70.5391151032849	0.661843066026149	11602.011904762	1904.63095238095	4699.08333333335
18925	22.2222222222222	69.276022701088	0.604338948916796	15851.5384615384	1979.3076923077	1711.26923076924
18926	16.4444444444444	72.6052761560921	0.570146885793637	10294.9038461539	2595.55769230769	4090.32692307693
18927	18.4444444444444	68.3119656038386	0.668177865758877	6201.24999999998	1671.62499999999	4059.10416666669
18928	15.5555555555556	71.047997642576	0.626535725028389	11649.5833333333	1622.45833333334	2204.20833333333
18929	15.1111111111111	72.9618668567255	0.638792658208213	8461.01923076923	1458.38461538462	2305.5
18930	18.5555555555556	72.4932591431218	0.509093965232479	10714.5384615385	3020.17307692305	4265
18931	17.1111111111111	73.900349748819	0.47429692249989	7476	1404.76923076924	4977.09615384614
18932	15.3333333333333	69.2216573363189	0.661738628340545	10493.2403846154	2441.61057692309	1396.92788461538
18933	16.1111111111111	70.5307236772809	0.824216017878109	6065.95833333335	1205.54166666666	5308.25
18934	23.4444444444444	71.8590941728905	0.565426958257539	11066.8333333333	1684.00000000001	7399.50000000003
18935	16.5555555555556	70.397017018637	0.666461543181077	11954.5	1450.42499999999	1735.05
18936	17	72.9483254015987	0.567747557976652	12867.472826087	1966.69565217391	3019.17391304348
18937	16.2222222222222	72.4547722481551	0.570187768698767	10197.78	1186.11999999998	4416.05999999999
18938	19.8888888888889	71.2549853868039	0.555109305390721	13884.7031250001	1909.06249999999	3319.98437499999
18939	16.6666666666667	71.229956624976	0.56466645218934	11753.5625	2618.18749999999	3267.62500000001
18940	23.7777777777778	69.2332597176686	0.63450289142942	11846.2173913043	1504.08695652174	2409.73913043478
18941	26.2222222222222	69.4691707459937	0.577292965839803	18425.6666666667	3321.16666666664	3809.0277777778
18942	15.7777777777778	69.3925797466361	0.616666884078784	7415.69230769232	1569.86538461538	2284.625
18943	21.6666666666667	70.6366389508223	0.59389491117659	11157.0267857143	2556.89285714286	2531.41071428572
18944	18.1111111111111	71.8841170662778	0.624655786963982	16031.7307692306	3218.76923076926	4538.65384615383
18945	17.7777777777778	69.0142813687411	0.767089349038903	3936.19827586208	399.275862068967	632.560344827586
18946	39.5555555555556	68.1547428030414	0.641509819263159	21460.7972972974	4393.21621621624	6780.24324324319
18947	27	68.0559368440168	0.576028121715013	13558.6136363637	3053.75	3853.89772727271
18948	21	69.7654629565216	0.646003655678727	13922.6517857143	2209.31696428571	5115.73214285716
18949	16.5555555555556	70.3950813820959	0.441807009261156	13110.4166666666	3618.63425925927	12883.75
18950	23.3333333333333	74.6680821356854	0.75373172073431	12335.9419642856	2784.54464285713	2599.90625
18951	15.4444444444444	70.5190547962636	0.628779501278795	11449.28	2562	2897.59999999999
18952	19.6666666666667	69.5191686696139	0.538145505295536	7307.29629629631	1446.14814814815	4842
18953	15.5555555555556	72.1065305414907	0.550407213975399	12536.2	3086.69999999999	2809.57000000001
18954	20.1111111111111	70.4890767682395	0.695461224636193	12240.21875	3310.6875	5202.69791666668
18955	22.1111111111111	69.373226745208	0.583577129212495	11417.2788461538	1446.21153846155	1555.90865384615
18956	15.8888888888889	70.9376881005595	0.549733709442897	10944.3076923077	1858.3846153846	3737.12
18957	16.5555555555556	71.5798052492534	0.560623724627955	16078.4519230769	3048.15384615386	4046.49519230768
18958	24.8888888888889	70.6081003171029	0.569053723133772	13517.8060344828	3918.38793103451	4600.33620689653
18959	16.3333333333333	72.1844907274027	0.616255061551455	12733.1034482758	1777.37931034482	5287.24137931037
18960	14.7777777777778	70.6994084474723	0.597447787002287	11445.2163461539	2549.58173076924	3207.40384615383
18961	18.4444444444444	69.8585342990289	0.699097896854703	10246.1481481481	2680.90740740742	2502.22222222224
18962	17.2222222222222	70.9478674841843	0.750980954380562	19247.298076923	2464.04807692309	3779.08173076925
18963	16.3333333333333	72.9783601770681	0.435417804444613	7784.26999999999	1094.89499999999	4127.32999999999
18964	18.8888888888889	70.4014650495569	0.695883895676442	8357.51785714287	1756.57142857143	529.660714285713
18965	16.3333333333333	68.6525086097929	0.48643003179107	8426.94444444442	828.425925925923	1528.9074074074
18966	15.4444444444444	73.153622917499	0.632905346335689	4784.33000000001	1176.795	3502.43499999999
18967	14.4444444444444	73.0360891370763	0.584752174271186	9243.00000000002	2493.50000000001	2317.00000000001
18968	17.7777777777778	69.7470188545082	0.665484122691461	338.277777777779	4439.80555555555	2874.90277777777
18969	15.8888888888889	72.5384681450277	0.614739616339559	6331.22619047614	1410.7619047619	3947.03571428573
18970	16.5555555555556	69.8161932105733	0.736900609683322	10448.84375	2431.53125	3648.84374999999
18971	24.6666666666667	68.7394658485619	0.593349351606187	20400.6999999999	2395.87499999999	4647.35000000002
18972	16.8888888888889	71.346156943218	0.505658398776562	12193.7159090909	2391.23863636364	3771.15340909091
18973	18	69.300107977921	0.73306128786468	3889.11607142858	755.044642857145	611.303571428573
18974	17.3333333333333	72.4541433321481	0.483410697032404	7355.38000000001	1301.35	2444.79999999999
18975	18.1111111111111	72.1874716597398	0.557993276362392	10274.7599999999	2032.03500000001	5343.27000000001
18976	22.2222222222222	70.2843154393467	0.638164918091745	20220.9166666667	2754.80208333334	4551.484375
18977	17.3333333333333	70.5290791628741	0.632477296995567	8741.17307692309	1475.32692307693	2140.21153846154
18978	19.5555555555556	70.007284491211	0.685761589680344	5976.03365384614	780.307692307697	2667.65865384615
18979	17.8888888888889	71.9909176963234	0.656454830625587	7735.38888888891	2469.72222222223	1442.94444444445
18980	17.5555555555556	71.483023666254	0.533722602315194	10236.565	1516.085	3669.46999999999
18981	19	68.7665740480417	0.760238508258273	8100	2263.22222222223	2291.33333333332
18982	16.4444444444444	73.2698226440686	0.631316022810172	4244	1184.925	3739.30000000002
18983	16.7777777777778	72.04252606237	0.600226996097997	12402.71875	2902.34374999999	2851.1875
18984	18.5555555555556	69.5968982034092	0.784078826576997	5784.89880952382	634.72023809524	629.25595238095
18985	15.8888888888889	71.2186796761797	0.644128294308147	13529.8636363636	2720.77272727272	2272
18986	23.3333333333333	70.9486000294711	0.601381312114371	12406.0999999999	1603.12500000001	2481.45
18987	22.8888888888889	68.1876948508355	0.773311979475777	12565.5192307693	3293.66346153845	1930.15384615384
18988	20.7777777777778	70.2671217378355	0.664860996736184	14359.9722222222	2272.4675925926	1561.90740740741
18989	18.8888888888889	69.0935341388897	0.615556118158544	11019	2316.81521739129	3621.29347826088
18990	18.3333333333333	72.1078341823458	0.530788556637247	11959.6201923077	2380.94230769232	4377.76923076925
18991	15	72.1206987736896	0.798565628040263	6045.88000000003	987.759999999997	3403.32000000001
18992	20	68.5878132875625	0.723071011203633	11147.25	1863.75	3427.12499999999
18993	19.7777777777778	68.3519428650871	0.736582685004012	6722.12500000002	1172.375	2594.203125
18994	23	70.0083955078461	0.587605954791173	9583.57327586209	1821.96551724138	1966.43965517242
