F:\AMNIS_data\200116\data\HT_1_LB_3.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
13042	39.2222222222222	71.5506618616651	0.475786652072153	20997.9736842107	7221.96710526317	11241.427631579
13043	37.6666666666667	73.2083440763065	0.485832838000681	29976.9078947367	11238.2105263157	9337.51315789485
13044	41.2222222222222	73.0926518498423	0.464355338919257	26172.7500000002	4814.37499999994	9936.87500000009
13045	14.6666666666667	74.46123272374	0.59024248380585	11476.5	4510.125	5630.75
13046	9.66666666666667	73.0961965792469	0.65938229336215	9651.72499999997	3376.58749999997	4095.76249999998
13047	13.7777777777778	74.9273365100571	0.560912434014934	7649.16379310342	1975.99137931034	4643.01724137935
13048	32.4444444444444	73.4967686398685	0.791223430780537	35532.3571428572	8791.93214285709	8842.13214285713
13049	12.6666666666667	74.7173854191075	0.588342382965869	9126.84999999997	2249.32000000001	1848.62999999999
13050	20.7777777777778	68.41837482827	0.87939807745758	4657.20000000002	415.100000000001	7138.70000000001
13051	18	74.1325088995923	0.514756008279578	10731.0392857142	1454.30714285715	7250.64642857139
13052	16.6666666666667	75.6819223850244	0.382642208462762	10099.7	4402.61016949152	6559.69642857141
13053	22	70.9278221267348	0.660002095704251	9010.19327731094	2590.46249999999	7978.10416666664
13054	18.1111111111111	75.3029285970873	0.618267902251033	5054.40322580645	1654.9193548387	9658.11290322586
13055	12.1111111111111	71.3574180538593	0.723415506238261	4859.4891304348	1476.98913043478	1345.6902173913
13056	13.6666666666667	75.081170535079	0.681384900454256	11670.8965517241	448.517241379307	8269.87931034478
13057	19.8888888888889	70.9080052852148	0.763135254851376	2874.15277777779	3378.41666666666	3657.81944444446
13058	29	72.1130504469675	0.582778781324131	5560.09459459463	2836.71621621621	5429.29054054052
13059	13.1111111111111	74.876917369514	0.681734078582907	9605.14423076916	1827.61538461538	5369.0192307692
13060	15	71.9202490265881	0.660247058893238	5850	2373.5	6937.83333333332
13061	18.1111111111111	73.8589065213899	0.574897422274217	10563.304054054	2970.14864864868	6397.07432432435
13062	14.4444444444444	74.9488555416029	0.626894222267759	9898.26136363633	2503.05303030304	9295.59469696975
13063	13.6666666666667	73.3055947407694	0.666365024787802	7525.71153846152	1883.48076923076	3890.61538461538
13064	32	71.7798982913588	0.537174772873212	24539.035714286	6397.44642857151	10984.5119047619
13065	14.2222222222222	71.8042287261862	0.525308838507287	9924.3046875	2431.0234375	3989.2265625
13066	17.4444444444444	68.166235364178	0.79131684253612	7054.51704545458	1272.53977272727	5301.39772727271
13067	16.3333333333333	73.2609340144626	0.57756108996371	12087.7884615384	2879.3846153846	6854.0192307692
13068	17.2222222222222	72.7567401824648	0.561656151545712	22495.7407407407	6176.79629629629	7932.13425925922
13069	17	70.5908466019525	0.836019398242946	8092.32720588232	1767.98161764706	2162.09926470588
13070	16	74.9608123720041	0.555505327369704	8584.1029411765	2773.02941176473	7724.54411764709
13071	38	69.1526962769835	0.431582578753773	11212.28125	3334.57594936708	2220.48124999998
13072	19.8888888888889	73.6597980522441	0.585939183017325	12737.947368421	2577.38815789474	9714.32894736839
13073	12.6666666666667	75.3644055962765	0.63198303429384	5768.17741935486	1949.04838709677	6307.81451612902
13074	21	75.1938236109229	0.412753276941562	3935.52016129035	3429.8790322581	8676.62903225804
13075	12.2222222222222	73.2381313537568	0.598855397740466	14438.4545454546	3302.18181818179	7817.45454545449
13076	16	76.5127093178183	0.623901256322063	3389.328125	925.578125	5644.9765625
13077	12.5555555555556	73.4175913524094	0.491486024287364	9759.68604651164	4737.42045454542	4182.4503816794
13078	13	72.6331772448826	0.644101778491365	6490.125	2898.35416666667	142.96875
13079	11.8888888888889	75.3572639903603	0.685608319567607	5491.78749999997	1598.07499999999	7727.45833333331
13080	30.6666666666667	70.3641637487564	0.839307304428841	20453.125	6830.85714285712	5224.0535714286
13081	24	68.6517971092644	0.681488778519228	10925.75	4165.75000000002	6137.24999999999
13082	37.5555555555556	68.6618063666566	0.587658110401699	18129.9040697674	4587.94767441857	9072.53197674412
13083	35.1111111111111	70.0020415225398	0.66187417976869	28409.4999999998	6937.91666666674	11081
13084	13.4444444444444	72.2501067047484	0.507234248374479	4439.89393939391	1567.04924242424	12754.6799999999
13085	16.6666666666667	68.3074205636568	0.82629414548045	10969.2916666666	2292.44711538461	689.083333333333
13086	26.5555555555556	72.7013693345526	0.613709009462075	13685.25	5547.19999999998	8953.55000000005
13087	29.3333333333333	75.8052233362758	0.461772584570232	6085.515625	2566.76953125	7856.21875
13088	16.6666666666667	68.5712865380084	0.769841353337515	5274.66666666665	1014.14814814815	315.518518518519
13089	14.3333333333333	70.7149224377646	0.72262320618298	5094.75	2228.375	3790.22499999999
13090	16.3333333333333	74.4782109704634	0.538386562805713	10741.3706896551	4214.98706896553	4785.56034482758
13091	17	69.2270772919756	0.590050346520995	5978.6	1391.77777777777	6309.44444444446
13092	20.3333333333333	70.2005004735861	0.732653556801169	8745.91666666665	2924.87962962962	444.305555555554
13093	22.7777777777778	69.8479046625804	0.700762620363633	18401.9285714287	4120.25	5258.10714285717
13094	26.1111111111111	69.8077394003546	0.608560786773004	25797.8676470587	7075.09558823533	10285.2573529412
13095	14.6666666666667	72.1156855785798	0.748386799304667	12538.9353448276	3834.55603448274	841.375
13096	16.8888888888889	71.0369699114869	0.696383857497657	10604.7037037038	3605.14563106797	5636.20370370369
13097	14.5555555555556	73.6405886515384	0.624246654399685	11730.7537878788	4704.62121212118	7039.32575757574
13098	12.6666666666667	72.8229329532171	0.707535373524624	5535.47794117649	1117.85555555556	5418.13602941176
13099	15.1111111111111	73.2473584493584	0.563883523265491	12632.2758620689	4518.94827586208	4852.13043478261
13100	13.7777777777778	70.4738109606262	0.843671375019387	4202.29891304348	1325.38586956522	1080.42934782608
13101	12.8888888888889	72.5734390112487	0.595968241958409	5990.39393939394	2654.09848484847	3933.45454545457
13102	11.8888888888889	71.7976746645735	0.754407605112125	7992.33203125	2735.7578125	6367.79296875
13103	14	73.9973588856212	0.611627379557718	8125.8984375	3377.75390625	9236.5390625
13104	12.7777777777778	71.9326170205312	0.824866784908325	5926.72115384617	1300.51442307693	268.620192307691
13105	15.1111111111111	72.1348088050209	0.705619435878285	10202.8295454546	3400.84090909092	2485.68181818183
13106	16.2222222222222	70.0995071713496	0.768617475761237	225.67361111111	2717.59375	7651.88194444446
13107	17.3333333333333	72.7436012680215	0.662857090632151	12383.7	3802.50416666667	10107.2791666666
13108	43.1111111111111	68.760648709042	0.610290725448535	30254.0427631581	10988.8289473686	21226.4835526317
13109	34.6666666666667	71.6713788213225	0.712408256287185	36321.6323529414	12010.2610294118	8462.73897058819
13110	40	71.176266034396	0.55137423380087	15663.7222222221	6977.27777777773	9101.13793103451
13111	15.7777777777778	71.9080899405802	0.6861613034708	6039.55263157898	1276.82758620689	6451.59210526311
13112	14.1111111111111	71.3475819352007	0.706046098760395	6731.88888888888	1926.00000000001	4522.67272727274
13113	13.3333333333333	74.3893207902022	0.867172237945786	7599.3235294117	1333.5	4870
13114	12.5555555555556	70.4908754216667	0.623308004344381	15628.7847222223	3362.1875	5801.21527777774
13115	16	70.2701074632189	0.777021460920338	6099.36842105258	1370.55263157896	8757.5
13116	22.5555555555556	73.1819079930884	0.548914233137996	19927.5695364238	7744.25	8952.77631578949
13117	16	76.3618083750589	0.519917852607585	12772.1612903225	4295.09677419356	6249.77419354839
13118	11.4444444444444	69.6175057243965	0.787143651070093	5241.49999999999	2066.5	197.999999999999
13119	13.3333333333333	71.0177068155566	0.515715026437908	4765.79999999997	1029.6	6051.99999999999
13120	12.4444444444444	72.9857769964085	0.681474551094016	9444.14655172412	2806.56465517241	3331.63362068967
13121	16	74.2101516204552	0.541760849854531	6421.85080645163	3413.9072580645	6537.70161290325
13122	15.5555555555556	74.0842584518995	0.598610932831105	11488.451388889	2527.46180555554	6699.90277777775
13123	17.6666666666667	73.5243448911914	0.560411531615317	12339.3214285715	2386.125	7658.78571428574
13124	15.8888888888889	70.6548578827953	0.515594840935152	2145.4453125	3823.43181818182	2702.87499999999
13125	15	73.984478753272	0.671055495686977	8562.07499999999	1509.32499999999	9556.79999999997
13126	19.3333333333333	72.5860937463791	0.692492998068368	7163.65808823526	1957.45955882353	6646.81985294112
13127	15.7777777777778	72.1398189961673	0.553317071917473	10498.2777777777	9601.64814814818	1103.77777777778
13128	16.2222222222222	71.5001374609187	0.49815084466581	14573.99609375	5211.21484375	3884.3515625
13129	14.2222222222222	73.6892562004593	0.595699921852817	19949.5705128206	3853.58974358972	7479.52243589742
13130	20.7777777777778	73.0472198746736	0.576287328246226	13590.6911764707	4933.76515151518	9192.52205882359
13131	43.2222222222222	72.9331223240087	0.616525719745228	24024.0833333331	7403.29166666673	18174.7916666667
13132	15.1111111111111	70.2366809119024	0.747306197427444	6550.9351851852	2269.84259259259	492.972222222221
13133	11.6666666666667	74.2117418117821	0.699777421558243	4587.25	1228.1111111111	3780.50462962963
13134	13.7777777777778	74.2344702500386	0.638509007489538	6603.86290322582	6154.5322580645	9157.41935483872
13135	17.3333333333333	71.5606906407207	0.713367732343907	7534.39999999997	3110.73333333333	5347.93333333333
13136	17.4444444444444	72.8836485329135	0.570703218738491	9944.96759259263	4442.9814814815	3929.50462962962
13137	38.7777777777778	70.3667789533298	0.665457993918096	34942.5000000001	12967.5000000001	10754.9999999999
13138	13.1111111111111	71.9770458556977	0.695733171524876	11328.3028846154	2605.58653846155	897.927884615387
13139	18.4444444444444	74.346645957124	0.516143081702119	12085.2631578948	5075.60526315792	6359.5065789474
13140	13.2222222222222	73.0041371179135	0.706374311989113	4236.79411764709	1663.04411764705	3525.02941176472
13141	33.2222222222222	69.2953233544882	0.52967442280897	10478.9285714285	1622.46428571427	20153.607142857
13142	15.1111111111111	72.0319405879653	0.669150154568294	9325.88888888892	3474.52777777777	915.527777777779
13143	16.2222222222222	71.7168114167882	0.654180555210345	9191.63888888898	3100.22222222225	7735.11111111107
13144	23.1111111111111	70.8621010435191	0.68701106005071	36905.3000000001	15934.3676470587	8944.56617647061
13145	24.6666666666667	71.9762659381457	0.774303947967716	20809.6999999999	3197.22499999999	812.375000000003
13146	43.7777777777778	70.4133791050254	0.442688158030604	12752.2361111111	4214.22222222221	5859.75
13147	27.1111111111111	69.795379817507	0.588275643242882	9868.36184210519	2916.49013157893	7857.38157894742
13148	21.3333333333333	72.5429926581932	0.638585708583049	10989.2592592593	2247.88888888888	8111.18518518517
13149	42.7777777777778	71.7944650331911	0.680951841763889	20266.1111111112	8259.38888888888	15876.222222222
13150	27	73.1058164379736	0.689859164377621	28376.4796511629	8252.226744186	19200.0552325581
13151	26.2222222222222	74.9563969348259	0.50276076628087	18250.9756097563	6116.71951219518	11311.7987804878
13152	14.6666666666667	71.4149553069876	0.79770196620373	7310.38888888891	1438.41666666666	1910.70370370371
13153	19.1111111111111	72.7049018772294	0.655758998144204	9655.3240740741	1319.77777777777	793.68518518519
13154	17.1111111111111	72.7912836423043	0.601224870904902	7875.0234375	1654.828125	7705
13155	12	71.8875767404618	0.454337424898642	10273.9017857143	1915.54464285714	1548.60714285714
13156	14.3333333333333	73.1331954055665	0.635352423337972	7579.99999999997	3219.06249999999	4529.06249999999
13157	11.7777777777778	69.7543671784581	0.556170392937496	4314.69230769229	1379.46153846154	1585.92307692307
13158	26.5555555555556	72.6415571722032	0.406160647713191	9265.63671875	2815.9296875	5063.49609375
13159	17.5555555555556	67.8262049703483	0.644614777231578	7880.11290322576	2095.37096774194	4737.46774193549
13160	16.2222222222222	71.9992303847417	0.560640077308058	12528.6400000001	4233.72727272725	7475.38636363632
13161	37.1111111111111	70.1269261224695	0.793979676384268	17558.0512820512	4492.92307692304	9194.89743589736
13162	33.4444444444444	72.4371803559785	0.501675562755629	31694.0405405404	7276.99999999997	6638.64189189193
13163	15.8888888888889	72.647926275385	0.613611573284934	10249.1666666666	2553.31060606059	7694.22727272723
13164	11.2222222222222	71.6340016313935	0.406640205478314	10908.3529411765	2883.49999999999	5375.00000000001
13165	13	70.5218829938896	0.673461497715906	13355.5865384616	3405.21153846152	5668.63461538463
13166	26.5555555555556	69.5265083448597	0.612252214307297	9769.65234375	3023.6796875	5231.4765625
13167	15.4444444444444	70.3392348570332	0.797681061622207	9807.78879310347	4096.3448275862	412.810344827587
13168	25.7777777777778	72.4592135884353	0.739889907186026	19408.1689189188	4634.98648648649	5378.10135135136
13169	19	67.9352091612425	0.648528142019494	9937.99038461535	3602.04807692308	4598.25961538462
13170	16.5555555555556	76.4792108891962	0.443069676343753	7608.81666666663	2877.64999999999	9198.5
13171	14	73.3346780362791	0.804769997489999	5900.21370967747	1898.82661290324	2375.10080645161
13172	21.5555555555556	72.1941796030525	0.649422797791439	9545.79296875	3469.06640625	10964.5078125
13173	14.6666666666667	71.4513140483049	0.535404172006352	5546.22844827585	2076.98275862069	19114.9
13174	17.8888888888889	68.5397470608405	0.84423800342918	4626.28676470588	1740.16544117647	1724.11397058825
13175	17.3333333333333	73.545399219157	0.675665463804532	13712.2229729729	2177.38175675677	5930.06081081077
13176	11.7777777777778	73.0840625446866	0.760162712730732	8321.77586206891	3444.80172413794	4944.52155172413
13177	16.2222222222222	73.2121516713032	0.54896720651277	15915.4875000001	4291.20625	8944.77499999998
13178	13	73.7090081434948	0.711827490047064	5549.22727272726	960.011363636367	4408.06818181818
13179	14.2222222222222	71.4299699704148	0.744212810814346	6724.62831858404	1782.74999999999	2888.53982300884
13180	17.1111111111111	73.8691402588636	0.525284217445998	18628.7458333335	7167.91452991453	7564.65833333335
13181	12.6666666666667	73.5107075351014	0.616139206117581	5778.96499999999	1996.95673076923	4519.21649484537
13182	14.1111111111111	75.4671561366894	0.386360376557559	5788.44354838712	1050.34677419355	6825.75806451615
13183	13.1111111111111	73.269057009864	0.609634815226098	7587.84821428566	5867.51339285712	4290.33928571429
13184	11.7777777777778	73.2808669044286	0.794497345453266	4196.38095238095	1437.52380952381	2009.66666666666
13185	16.2222222222222	74.1047525512002	0.490472205825118	8387.06766917288	2194.53308823529	5799.83455882351
13186	30.3333333333333	71.5995983591082	0.501335579948111	22994.4999999999	7931.24999999993	18544.9999999999
13187	15.5555555555556	75.2279388533517	0.617669599938511	10377.5428571428	2364	5903.62589928056
13188	48.7777777777778	74.3486649186547	0.677081131172051	32471.9795918365	8427.88265306124	21030.1887755104
13189	14.4444444444444	70.6733280712554	0.696196147932242	819.157894736828	2599.94736842107	6656.78947368419
13190	17.5555555555556	71.3945724264626	0.620980376725209	141.383928571428	2385.64285714285	1050.11607142857
13191	14.2222222222222	72.195971179893	0.713607781040292	7633.36111111108	586.166666666668	3945.30555555556
13192	15	70.3173569567958	0.717522535173269	6674.43269230772	2504.21153846154	4021.2355769231
13193	15.1111111111111	74.9571298361412	0.543134041975107	10251.4072580645	2777.9233870968	6184.064516129
13194	14.2222222222222	71.7366866616686	0.609389404261521	4251.765625	1451.640625	3116.90625
13195	13.6666666666667	73.3144621240946	0.717412516566346	5572.25000000002	1560.25	4041
13196	26.8888888888889	77.0243820758758	0.72812092940483	20689.5336538463	6605.40865384609	16426.9903846154
13197	10.7777777777778	75.3400796152826	0.699018470580988	4710.78225806449	554.16129032258	4046.09677419353
13198	15	71.1562099318966	0.758464630797165	1327.25	535.562500000001	589.249999999999
13199	14.1111111111111	74.1202537592059	0.534035604355527	15728.301724138	8740.10344827584	6590.12068965519
13200	25.1111111111111	70.2048754444105	0.629471507844311	15213.9166666665	4095.30555555558	8096.66666666673
13201	30.7777777777778	69.8782484178682	0.646285575849915	44499.76953125	6230.546875	12936.8125
13202	15.5555555555556	71.2768827787026	0.696029121689808	6231.30769230772	1525.53846153846	4393.07692307693
13203	14.8888888888889	69.1472860331087	0.686318623843585	8934.38793103445	2411.875	7179.13679245281
13204	23.3333333333333	69.8635172247725	0.605190626978951	29038.1666666668	13173.5833333333	2037.25000000001
13205	15.5555555555556	73.020118733162	0.581238776977934	12375.58203125	2625.7734375	8651.19140625
13206	14.4444444444444	73.6738126634736	0.593754385208642	10462.1649999999	1268.59	3775.66161616162
13207	32	73.4168296107827	0.425452513270533	18401.7313432837	6169.18627450976	12228.8208955224
13208	22.3333333333333	70.5220712799762	0.629144328759567	35086.1249999999	5077.81250000002	1085.1625
13209	16.2222222222222	71.83586215043	0.643686735318913	16572.6428571428	2390.42857142857	1019.92857142857
13210	19.3333333333333	68.5514460688092	0.786622220654255	7803.84782608693	1405	355.521739130435
13211	26.2222222222222	70.8653514418127	0.787849602555158	11180.0250000001	13539.3916666667	5493.47500000003
13212	41.1111111111111	71.0045445346294	0.671299650852382	23832.0671296297	8308.99537037032	13533.0509259258
13213	33.4444444444444	73.5484199660027	0.478079032908806	12976.8999999998	2933.59999999997	9021.51111111108
13214	16.4444444444444	74.1636605326906	0.582927568932834	9042.19642857143	1507.44642857143	6657
13215	23.5555555555556	68.977114713431	0.69748321118091	15623.59375	2317.91666666667	1323.80555555556
13216	40	70.9037634607748	0.513390239504674	19616.9565217393	7444.5434782609	14333.7934782609
13217	14.3333333333333	74.2494272334672	0.574541147738586	13578.9375	6172.8828125	5835.19921875
13218	13	72.2231094434898	0.700890686042924	9367.40416666659	1637.35416666666	3843.32916666666
13219	21.4444444444444	72.5468714924767	0.613217060591178	9947.0625	2657.625	9612.125
13220	13.6666666666667	72.6452047184283	0.729687833801449	10823.4595588236	2175.51470588235	6311.40808823531
13221	10.8888888888889	71.7439389185919	0.867849123653099	3574.45454545455	989.527559055115	2943.30303030304
13222	29.7777777777778	74.5519004071907	0.786629347674403	23880.6118421054	5629.01973684216	15998.519736842
13223	14.3333333333333	74.2424082606546	0.595007216738552	7783.72058823533	2750.0661764706	3650.28308823528
13224	23.2222222222222	72.0998770710665	0.62979232037692	14271.6097560975	5571.0182926829	8580.43597560982
13225	12.7777777777778	73.0149381878896	0.583450127104604	4292.09375	1326.875	199.124999999999
13226	21.8888888888889	69.6435134867012	0.687182726472536	9561.13362068971	3434.06034482757	6246.60344827583
13227	13.1111111111111	75.263460441933	0.660089550369825	8351.56666666664	2910.79999999998	7245.96666666668
13228	15	73.4326126667438	0.599694345883418	10730.36328125	2244.27734375	6211.38671875
13229	13.3333333333333	73.6433108380331	0.814517961295133	4700.9411764706	1192.14705882353	4110.83823529411
13230	24.4444444444444	71.2762505155548	0.574171622340307	12912.3728813558	3019.49999999997	6818.95833333336
13231	28.6666666666667	68.8114245143356	0.612478789063982	14078.6818181818	4662.89393939391	11560.4318181818
13232	13.3333333333333	74.0684916293801	0.583908652137514	14427.6532258064	3063.32258064518	11861.6048387097
13233	17	73.4745280268379	0.506196318765885	12517.5	3212.14285714287	2802.92857142858
13234	24.6666666666667	70.2680337806374	0.670543541681762	11718.8690476192	2024.0148809524	9873.26785714288
13235	21	69.8640458707614	0.599853171421523	13799.4062500001	4792.37499999998	12007.34375
13236	11.1111111111111	72.7382199651708	0.976817971228962	7670.76923076922	1387	784.653846153847
13237	13.6666666666667	73.4937385802233	0.679135921337097	4356.78645833335	694.61458333333	1926.34375
13238	20.6666666666667	70.4579479224592	0.730062461433475	11526.199074074	887.106481481484	432.782407407406
13239	18	71.2754392731633	0.522479497591847	11816.875	6015.46875	4975.375
13240	21.1111111111111	71.5459710630958	0.612670867931868	9034.72222222226	6022.68145161288	2758.125
13241	11.1111111111111	71.0959973853171	0.722167014760356	9017.83333333338	5952.72222222225	2329.50943396227
13242	19.6666666666667	73.519956927844	0.512671401520673	17755.0833333334	3411.51666666664	7893.88333333335
13243	18	74.1303926344024	0.647946236948909	11713.3636363637	4512.39772727272	11856.8939393939
13244	27.2222222222222	73.9959918888542	0.52499409551517	12490.6333333334	3802.30000000002	8200.375
13245	16	74.6229119988773	0.514298716934234	9161.83620689654	6019.70689655173	7713.93103448274
13246	24.1111111111111	71.1410327382628	0.598824979825347	10032.4656488549	2786.05882352941	12831.9926470589
13247	17.3333333333333	71.8329203383999	0.567939475643275	36009.2462121213	21845.7234848486	8335.93560606063
13248	10.7777777777778	75.9448290594425	0.680319767434925	7383.81500000002	1439.28000000001	5699.60499999997
13249	11.7777777777778	74.7172328069183	0.739920290435612	8076.4453125	1443.328125	3551.890625
13250	11.7777777777778	70.0974138600386	0.906875887058903	5704.14166666667	1975.06666666667	6862.95833333335
13251	13	73.821659965991	0.358235064100217	9081.72727272726	3573.29166666665	7888.24242424238
13252	13.1111111111111	73.0075991649727	0.719702470598059	8297.13306451615	3153.12096774192	7311.28629032261
13253	17.3333333333333	73.6833484454575	0.607567017205851	13873.6486486487	5108.0675675676	9760.40540540543
13254	14.1111111111111	74.1120177768985	0.499192484494675	6598	1318.18918918918	7377.45945945945
13255	17	70.7824876836809	0.805146343910632	7717.96296296299	1912.1111111111	7386.61574074071
13256	11.4444444444444	76.0298825122816	0.661262339069729	9291.25	4827.78125	4778.59375
13257	19.7777777777778	68.664371478906	0.535715353650195	5779.265625	2798.203125	4535.58984375
13258	20.3333333333333	71.269046060995	0.674204849132656	12064.4516129033	3019.26612903228	18138.7338709678
13259	40.8888888888889	69.7202165733957	0.427505837047144	23873.4285714285	4853.82500000004	17180.5392857143
13260	11.3333333333333	73.5588680711194	0.797430897419172	11010.077586207	2896.28448275863	5604.875
13261	13.5555555555556	70.4842866168064	0.80431133875595	7039.66250000002	1473.725	1270.53125
13262	20.2222222222222	73.9439719414825	0.515239329508328	8099.50925925927	4023.68055555555	8187.43518518523
13263	16.5555555555556	68.429197154197	0.827956958292924	8831.2601351352	2296.05743243242	8097.53378378375
13264	10.4444444444444	76.033263898012	0.671831158529511	17318.0795454546	2473.0909090909	3446.14772727274
13265	17	73.650155289872	0.641316805611502	9109.50480769237	3257.86538461538	3704.90384615386
13266	14.8888888888889	72.418520888317	0.661448720465721	5601.93750000003	1870.12499999999	2724.31249999999
13267	17.4444444444444	71.8575032322342	0.599609333034857	9946.55769230774	3184	4466.03846153846
13268	20.7777777777778	72.2118383966525	0.657462377885365	13480.4428571428	4133.28571428574	4705.87142857146
13269	29.2222222222222	68.9964447998823	0.419652306075766	12956.8529411766	3004.59558823529	6580.11029411768
13270	32.4444444444444	71.6802024831934	0.718038688963567	17361	4509.40909090912	15187.7727272728
13271	14.6666666666667	74.5148080372797	0.631774364200738	6514.62499999995	1980.62499999999	6435.99999999998
13272	19.6666666666667	73.8347209849556	0.593149567754969	11314.2847222222	2687.29166666665	10202.9366197183
13273	32.8888888888889	69.4742125868249	0.483187864556785	17476.8028846155	5849.00961538458	5880.25
13274	15.2222222222222	73.8275075190321	0.568336178213865	19344.9628378379	7024.16554054053	9799.30067567575
13275	16.8888888888889	74.2015079641146	0.506230213641837	8830.046875	1141.03125	9021.703125
13276	13.7777777777778	72.6385820715096	0.726053902504518	9247.91554054051	3328.80405405406	6612.57094594598
13277	18.2222222222222	71.658306784852	0.764126029492518	6083.92647058822	1531.17647058823	4593.86764705882
13278	14.5555555555556	71.2384379645778	0.717731209931237	6042.62500000002	2383.66666666666	3127.83333333334
13279	27.8888888888889	70.0802624852928	0.546635758583515	18704.8581081079	5722.68243243242	7136.32770270272
13280	15.6666666666667	75.5797238449691	0.608364804667678	5571.7403846154	2561.8076923077	6003.48557692306
13281	36.4444444444444	73.9229799529124	0.467389155082132	14856.984375	6082.65625	18348.515625
13282	16.6666666666667	73.9129795593719	0.504847199257139	8020.57327586204	1997.17672413792	6515.18103448277
13283	44.8888888888889	68.5007391001306	0.601229638632531	7974.84615384619	4995.53846153848	13983.846153846
13284	20.5555555555556	70.4247706961051	0.747987244063534	9434.31578947373	2240.880794702	5571
13285	14.3333333333333	72.2580607611491	0.654912694485305	5142.35576923075	2236.01923076924	680.740384615385
13286	17.5555555555556	73.3480175099894	0.566809093402873	7605.08680555551	2786.82638888888	5947.27083333331
13287	17.2222222222222	69.7087752852317	0.807699511068215	5300.70833333332	1819.96296296297	401.712962962963
13288	28.7777777777778	73.5880909253886	0.412255808558886	4281.41544117647	1334.8125	10091.0073529413
13289	16.2222222222222	74.2685376995813	0.83303720220031	11179.7837837838	6197.56418918922	7224.1452702703
13290	37.5555555555556	70.900248010567	0.634770923817624	20641.0220588233	5145.29411764709	11241.3823529411
13291	14.1111111111111	72.8843175308971	0.689988422760758	247.264705882355	3942.02941176467	5614.75
13292	17.5555555555556	68.4393850974247	0.734050177604897	7945.72115384618	2697.875	2867.29807692309
13293	33	69.2197373349224	0.56898123058081	14891.265625	2309.6796875	5015.59765625
13294	15.5555555555556	71.0026746090192	0.79831464807052	8399.41935483873	3385.64516129032	1976.74193548388
13295	46.1111111111111	73.4077111915426	0.524744475229101	51769.0000000005	14323.5555555554	8055.33333333336
13296	13	76.3099814659965	0.538088712897602	8317.47685185186	2328.26851851853	7087.65740740742
13297	37.4444444444444	70.7470652001978	0.606996285197604	17990.7250000001	4571.33125	8910.5625
13298	17.1111111111111	75.2511382207038	0.477751067198484	15972.0624999999	10821	5931.75000000001
13299	11.8888888888889	75.8863516183973	0.645779179389132	7400.45689655171	2198.79310344828	3038.45689655171
13300	14.1111111111111	70.6699603402219	0.783314849602291	224.224137931034	2209.60344827585	3764.27586206897
13301	12.7777777777778	73.9503793796723	0.697621540012195	6380.40000000001	1404	5706.35000000001
13302	19	70.1364095133588	0.608748707552793	13713.141025641	4653.35256410254	9703.92948717946
13303	18.4444444444444	69.462688049383	0.802073328028717	6787.16203703706	3296.2638888889	1265.28703703704
13304	18.5555555555556	73.9852320558465	0.546840279393482	8485.83928571429	2535.6875	7691.1875
13305	15.1111111111111	69.2440938858364	0.75775208519914	7326.52884615385	2887.41826923078	452.802884615384
13306	23.8888888888889	70.189073052821	0.661634831618776	5816.90909090911	4760.47727272727	4775.9393939394
13307	12.5555555555556	72.8834059819522	0.662988400733687	17488.310483871	4295.40322580645	5651.68548387094
13308	15	70.5801054649597	0.701576516899598	9241.65865384613	3345.8846153846	53.8028846153842
13309	17.8888888888889	71.5962867537249	0.574651269937526	24351.0833333334	4021.69444444446	2889.27777777779
13310	21.7777777777778	71.6312876325893	0.642711638395214	7838.3037974684	2246.27500000002	10206.2749999999
13311	19.4444444444444	74.730864303339	0.444831538582692	12565.3125	4283.3125	14625.125
13312	31.6666666666667	65.4267197533136	0.645241831760152	8987.68534482763	2330.97844827587	8934.81465517236
13313	19.6666666666667	71.7048445104547	0.486737805807452	11963.7130434783	3347.31896551725	7407.60714285718
13314	18.7777777777778	72.417870178736	0.594680746198166	10351.701923077	2254.1875	5252.45673076922
13315	22.1111111111111	72.713460987917	0.510503789533941	11082.5892857144	6686.41071428581	8967.13214285712
13316	13	70.4201133895971	0.563378821071179	7143.33333333335	1734.22222222223	674.351851851852
13317	21.1111111111111	70.3037239819941	0.717544633265616	12988.8458333334	4857.07916666668	8354.60833333332
13318	18.1111111111111	73.3555890858854	0.513966933957298	17653.890625	3424.53125	6383.59375
13319	16.3333333333333	72.6177187429231	0.652400793612409	5132.78750000002	3116.35624999999	4883.53750000001
13320	14.4444444444444	72.3167882397892	0.703557374665632	8047.37500000002	1247.37500000001	4240.12499999999
13321	33.4444444444444	69.4047279072525	0.630277893609014	8557.15865384619	1690.29807692309	3230.51923076922
13322	32	68.5936726267197	0.473923566877368	13495.6363636364	3689.43181818178	5235.4318181818
13323	12.3333333333333	69.1673276067281	0.824559540157992	6240.16304347825	2706.32608695653	165.793478260869
13324	14.8888888888889	74.9680350096233	0.54411578047478	13124.4285714285	4112.92857142859	6614.57142857141
13325	16.6666666666667	69.9675826187776	0.733224357822021	9058.59999999996	1775.00000000001	8948.00000000001
13326	15.7777777777778	73.4992529696759	0.582192019860917	11180.6693548387	2677.94354838711	9711.5241935484
13327	17.2222222222222	70.994384333981	0.746048968191387	6753.57000000004	2840.55000000001	6372.66000000002
