F:\AMNIS_data\200116\data\HT_1_A25_REP-3_2.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
17093	18.5555555555556	73.2779091065347	0.391345745561724	13958.15625	5721.94999999999	2270.63157894737
17094	22.3333333333333	73.3374863833807	0.530400044719354	10705.9868421052	3096.75	6935.5855263158
17095	20.6666666666667	72.7060707661388	0.64783094400194	5006.72222222215	2913.61111111107	5318.83333333336
17096	22.4444444444444	68.8158469493961	0.606883402105425	7064.44230769228	2217.97115384614	4883.39423076924
17097	22.4444444444444	68.1246240813524	0.676045582525471	6830.82758620688	2050.67241379312	4766.16379310348
17098	13.8888888888889	72.6527264411129	0.591455951007732	4998.375	1488.84765625	6539.125
17099	12.8888888888889	71.9360313243954	0.786112034780863	3088.30833333335	2443.625	3384.72499999998
17100	15.2222222222222	72.1965814290582	0.641183228283386	5990.375	3418.10416666668	4011.04166666668
17101	28.5555555555556	68.8476680371461	0.558130952511225	4924.04545454549	3102.52272727275	6599.5
17102	13.4444444444444	73.4505870238049	0.749773507280616	3629.97826086958	2179.65217391304	722.456521739128
17103	13.2222222222222	67.1924880082453	0.457214761168527	20753.5972222221	9226.59722222213	5983.73611111107
17104	34.6666666666667	72.1575924119814	0.623273243376478	53236.9642857145	23104.8214285716	18937.5
17105	15.1111111111111	69.5960656788746	0.773684209584453	7976.33333333337	3527.95833333331	1962.29166666666
17106	11.7777777777778	71.5602930149414	0.77195643339336	5665.54166666668	2664.33333333333	346.916666666666
17107	19.7777777777778	74.6989687426537	0.461918176723312	9783.171875	3954.515625	6811.87890625
17108	14.1111111111111	73.8771631117615	0.445307047336678	6918.08256880738	2766.45535714287	3509.80803571429
17109	17	73.9110156895534	0.537056395022253	10051.6666666667	2207.66666666667	4622.00000000001
17110	34	69.6478414516222	0.836892665614756	22312.5568181816	2624.86363636361	814.909090909094
17111	19.3333333333333	68.5674281085116	0.583399995373336	6422.43749999996	2338.46875	2628.53125
17112	19.1111111111111	73.3369651647075	0.517596219533669	16412.7812500001	5269.40624999998	7089.5625
17113	23.6666666666667	73.16412123203	0.471650713223511	10868.419117647	967.514285714288	5514.82608695654
17114	22.5555555555556	70.407160671962	0.626592232693981	2913.875	1879.59999999999	2497.34999999999
17115	18.1111111111111	74.0797767668973	0.375399184535927	7409.08214285711	1532.41428571427	5283.7285714286
17116	16.3333333333333	74.8609471525617	0.5051578773541	5577.21875000002	689.906249999997	4447.09375
17117	36.8888888888889	73.0211339372509	0.520125584829215	21247.875	5075.71249999993	7112.32499999993
17118	23.7777777777778	72.3042545251274	0.463178598598579	7755.24305555559	3365.58510638297	5337.0520833333
17119	33.5555555555556	72.5057160578034	0.610918383765162	28534.3870967743	15198.5806451614	6718.5161290323
17120	21	68.3228685550458	0.703078380080359	16821.3152173913	7056.42934782606	867.929347826085
17121	13.5555555555556	67.9790963351093	0.762329834841239	8768.11538461537	3913.26923076923	271.076923076924
17122	18.1111111111111	74.0467038443353	0.526059519383789	1331.1875	434.958333333335	5493.70833333332
17123	14.1111111111111	73.2060574430801	0.67474172160521	9627.875	2115.7	576.760000000001
17124	23	69.0328629585838	0.613099200506611	6051.00999999999	1647.97000000002	3880.33000000002
17125	13.3333333333333	72.2874344728122	0.739958362835119	2791.99999999999	1465.27272727273	3463.09090909092
17126	16.2222222222222	74.9819859486471	0.556832262081058	5565.67241379315	2032.12931034484	4910.49137931032
17127	27.3333333333333	73.5109120482067	0.449732634925255	14981.3526785714	3499.41071428574	9204.8125
17128	13.1111111111111	69.1912374510424	0.796978762276727	6724.75925925924	2544.65740740742	786.990740740741
17129	40.8888888888889	68.1742710318997	0.502474247319172	53176.6433823525	15955.7132352942	20091.9191176472
17130	19.1111111111111	74.4120013545439	0.473198998269139	14885.4393939395	3147.53030303027	4589.21212121214
17131	29.3333333333333	70.0429077943182	0.565888421811306	22827.5	7659.29166666672	8671.18981481479
17132	11.4444444444444	71.1672908755577	0.900879291185953	8365.82692307693	4122.57425742573	43.7692307692305
17133	22.6666666666667	70.0332327071075	0.580175838424165	10976.6867469879	4084.5625	1353.33522727273
17134	20.1111111111111	72.9921615244703	0.519007800819177	23178.5666666665	3149.10000000002	10998.0666666667
17135	15.8888888888889	72.1921703622804	0.690680011542969	7777.40740740741	3500.66666666666	1216.03703703704
17136	18.5555555555556	68.7808932425051	0.720043609557082	4817.53571428571	1920	315.928571428572
17137	18.8888888888889	71.9813211455077	0.587523834447327	14141.5865384615	3943.31730769228	4810.15865384617
17138	17.1111111111111	72.149617480434	0.562747300116191	4701.21874999999	1696.09375	3242.24999999999
17139	16.4444444444444	73.5444704582175	0.334009333864519	41045.7322834643	6103.40909090906	5771.74418604651
17140	17.4444444444444	75.3682152640188	0.777340104190254	3573.03703703704	1128.60648148148	2543.46226415094
17141	11.4444444444444	73.2780307800096	0.70095372742539	3020.85661764706	7924.15298507465	8837.93014705884
17142	28.3333333333333	68.3082321189894	0.548192645122661	3213.67741935487	1432.93548387094	5432.3185483871
17143	15.7777777777778	71.8515114613656	0.690233687523225	11115.7499999999	4227.25	5681.75000000002
17144	13.3333333333333	71.1160548238117	0.75592873119049	661.046296296299	285.888888888889	1471.71296296297
17145	19.4444444444444	72.2672890521099	0.726278882223041	8614.25714285721	3152.74285714288	9993.65714285705
17146	20.7777777777778	68.7098160845944	0.678691164102257	5848.67410714287	1257.21428571428	1896.80803571428
17147	19.6666666666667	75.1730399849312	0.402042611389294	22666.7272727274	3145.63636363638	7610.34848484852
17148	13.8888888888889	74.8187128559458	0.609306622099283	4540.41826923079	1774.63942307692	3388.3028846154
17149	24.6666666666667	68.7607310507237	0.693461448116114	5382.58333333331	3735.82407407407	221.518518518518
17150	29.3333333333333	73.9887439334121	0.878527225592468	21451.7977941178	8962.60294117655	10268.6397058822
17151	16.5555555555556	73.0775551488712	0.60207445150019	7716.03571428574	3323.19642857144	4803.53571428572
17152	31.4444444444444	72.0102920087792	0.473251402759545	10432.7331081081	5296.21621621614	7568.15878378386
17153	18.2222222222222	71.3256879011611	0.724281144945323	7629.70270270276	3224.72972972969	4236.86486486488
17154	11.5555555555556	74.2778379213968	0.654681691168709	2162.06451612903	1371.75409836065	3448.90322580643
17155	27	69.1362240288723	0.561501092867777	44618.5403225807	3346.5040322581	7566.25000000004
17156	13.8888888888889	74.2377464326874	0.649684033768759	5676.99999999997	2456	3438.99999999998
17157	15.2222222222222	75.1651629888118	0.524608142750095	5387.91935483867	1146.54838709678	3744.20967741935
17158	18.7777777777778	72.689881306804	0.58309847686054	17947.5909090908	4291.57954545453	3015.59090909092
17159	36.1111111111111	72.5836915646097	0.68216564455211	4004.52205882351	1344.11029411764	5009.59191176475
17160	15.5555555555556	74.2857508415359	0.511605571148988	10421.9285714286	1293.10714285714	5072.53571428568
17161	35.1111111111111	75.0183625392271	0.641496207815918	12387.1654411766	5373.6838235295	11210.6507352942
17162	23	70.2095475059258	0.656795605732659	16038.846153846	3120.72115384617	5604.00961538462
17163	34.4444444444444	71.9213117722562	0.866345003771372	9647.73170731702	2278	11667.4146341463
17164	16.1111111111111	68.4952448293423	0.677103616545931	5651.30769230772	2182.23076923078	5208.73684210527
17165	20.5555555555556	69.2245440445879	0.684850155223532	2341.80769230769	1166.65384615385	3331.78846153844
17166	11.8888888888889	74.4947422561861	0.624457610369504	10363.6083333333	3610.64999999999	3476.70000000001
17167	35.2222222222222	70.156293918369	0.452860873483528	8805.52205882359	3360.34558823529	2386.88970588231
17168	13.3333333333333	75.8209962728069	0.616366148930253	4737.8984375	1414.1484375	4949.0625
17169	12.1111111111111	70.5144301301048	0.759221317438409	3450.54166666666	1101.41666666666	1608.66666666668
17170	18.6666666666667	71.6571204888553	0.888155203524596	13061.1875	3433.51249999997	5197.25
17171	17	73.1588670239061	0.591254210918511	24074.7777777778	3711.53703703705	4767.59259259261
17172	15.4444444444444	74.9686520471849	0.57510416155163	9002.28365384618	591.168269230766	3914.59615384613
17173	22.1111111111111	69.8890746747436	0.611418508363778	12688.0706521738	1059.84782608695	4609.42391304346
17174	15.4444444444444	73.3530574491681	0.657529752907074	5064.90151515153	2334.29545454545	3292.84090909092
17175	18	74.0088309574412	0.715969478453614	9153.94117647056	2070.92647058825	3690.27941176472
17176	30.6666666666667	71.5294648444365	0.405828636916367	50318.5689655176	11596.8793103447	12027.4482758621
17177	37.1111111111111	72.6537674486272	0.490608947522263	20089.2540322582	8240.1048387097	8107.93548387092
17178	13.2222222222222	74.4500292012223	0.611707210593586	8713.890625	3410.921875	266.484375
17179	31.6666666666667	74.3685818672632	0.431979970782289	34777.7000000004	7218.23750000007	13187.9499999999
17180	32.7777777777778	71.5027249967968	0.460255536994094	37397.6947115382	10609.326923077	8640.5480769231
17181	12.3333333333333	74.7489686942052	0.62657625386615	2425.79347826087	1203.74456521739	1843.70652173913
17182	23.2222222222222	67.9923728037485	0.678561952867141	11343.7421875	412.923387096773	4236.7578125
17183	18.8888888888889	74.0789301757232	0.553033048523333	11031.6875000001	3536.53125000001	3940.875
17184	27.7777777777778	69.5837431478019	0.418065458964757	39991.7916666663	11692.7788461539	7947.91666666669
17185	20.1111111111111	72.4745179238778	0.529880134595159	11143.1513157893	6092.40131578949	7018
17186	21.6666666666667	68.9610952409808	0.744790333622547	6395.2767857143	1169.94196428572	773.1875
17187	32.5555555555556	73.2144673933356	0.49853992455035	916.473958333341	1483.35416666669	6320.921875
17188	20.5555555555556	71.0080321413982	0.508560179730682	7044	2817.5	5461.5
17189	22.6666666666667	69.5844044449725	0.654931851286227	12948.2608695651	342.21739130435	563.913043478262
17190	21.5555555555556	69.2635139876661	0.604670162487562	14801.7403846153	2609.48076923078	667.644230769234
17191	18.6666666666667	70.4491163716787	0.67048961365972	1162.05	9660.30508474576	10261.5
17192	22.1111111111111	74.3108197133577	0.41186049232968	10747.6336206897	4840.57327586203	6956.36206896554
17193	22.3333333333333	72.2854786676485	0.585690029728264	5029.87499999997	2219.86249999999	3790.31250000001
17194	25.2222222222222	71.7016187413157	0.629472592126708	16471.18	6399.22999999996	3877.98999999998
17195	15.3333333333333	74.8376893005448	0.549331040666344	9010.39732142861	2336.60267857143	4693.43181818182
17196	20.2222222222222	71.9852093988421	0.534998456197415	12188.2870370371	5269.84259259257	5885.70370370372
17197	14.7777777777778	73.2208864285695	0.610591287550844	11335.41	3366.73000000001	897.995000000002
17198	12.2222222222222	74.3931490407632	0.658608027161047	4147.77884615383	1786.23762376238	1858.375
17199	14.7777777777778	71.4603375674142	0.541893336647763	44802.7045454548	15026.0075757576	5524.54545454541
17200	17.3333333333333	72.0081483115221	0.402941827096892	8172.32000000001	3269.5576923077	1019.45098039216
17201	21	71.2709882730228	0.561849423500546	11563.4568965518	6471.67241379315	6871.37068965522
17202	13.1111111111111	75.8056046551996	0.643896183701734	6244.96370967736	1247.9435483871	4553.99193548389
17203	36.7777777777778	68.2691518373209	0.49268221133655	11487.0689655171	1921.11637931037	5514.85775862071
17204	13.7777777777778	72.9649472910924	0.692227569254228	7119.61290322586	1600.79032258063	3131.8387096774
17205	13.7777777777778	73.852540010349	0.70729355814062	2883.0625	3387.23200000001	2264.5
17206	17.3333333333333	71.219205184145	0.800399966392807	6006.28125	2478.51171875	2605.1015625
17207	21.4444444444444	72.0284496780126	0.80536201145748	10422.8636363637	3640.35227272732	6066.84848484847
17208	36.8888888888889	75.0120157394146	0.814308283918311	6797.86764705887	2150.61029411767	9776.79411764701
17209	13.1111111111111	75.343676243839	0.611819049983333	5248.02777777775	1188.63888888889	3229.19444444444
17210	27.1111111111111	71.3240321145613	0.631549508506552	46197.4107142864	8946.98809523815	13288.2083333334
17211	17.7777777777778	73.7844594125286	0.477653505268046	4655.6015625	2383.69140625	4786.171875
17212	24.4444444444444	70.7078051492396	0.642222447386864	4555.87500000003	995.453124999994	4166.125
17213	32.2222222222222	73.3830572901664	0.454750976160978	10345.0113636365	1827.61363636363	8881.20454545457
17214	14.3333333333333	69.6873399249787	0.649981542057552	13298.75	2726.37931034482	1698.18965517241
17215	16.5555555555556	71.6285832815968	0.627398685879872	11092.9903846155	1075.78846153846	1154.59615384616
17216	26.1111111111111	68.0068419031465	0.63300121605687	19702.7407407408	5993.16666666669	102.097222222223
17217	16	72.6314356324803	0.563466997113061	6850.00000000005	1272.0625	4515.1875
17218	19.5555555555556	75.5149168935791	0.418476567396758	10633.6919642858	2173.58928571429	6759.35267857137
17219	20.3333333333333	67.7710053545122	0.676950349409634	5792.12499999998	2739.37499999999	1321
17220	20.2222222222222	68.9683161284092	0.731360133523842	399.525862068962	979.314655172422	4020.94396551723
17221	21.8888888888889	68.6910530464601	0.692895817875553	3859.71874999999	1349.46875000001	758.8125
17222	15.8888888888889	75.3073534758694	0.509637747457454	2120.3448275862	480.656521739127	5238.96982758619
17223	23.2222222222222	70.9676452576895	0.541681964196737	15392.1439393938	581.325757575761	7627.93939393934
17224	20.6666666666667	68.0497441431173	0.816294231796005	8762.6964285714	900.392857142861	1851
17225	11.6666666666667	71.6181715022553	0.565476372179718	13203.546875	2110.31770833333	2347.390625
17226	15	74.3475131498196	0.61148182410226	1245.91071428572	379.517857142859	4231.96428571427
17227	18.3333333333333	72.4551683749372	0.736237184173121	12095.0000000001	4931.5	3303.50000000003
17228	15.8888888888889	72.6209794212238	0.563854534939373	8794.08333333333	1615.66666666666	4410.61111111108
17229	35	72.8761011301586	0.578548844384088	556.671052631579	294.58552631579	8717.48684210532
17230	26.5555555555556	72.7972515710887	0.710596267543722	9677.59259259253	2870.62962962963	4193.14814814814
17231	13.7777777777778	71.4002991853693	0.737228600842666	18157.9921875	5472.2578125	3257.4140625
17232	19.3333333333333	70.4896173413755	0.572597995530881	11937.5185185186	5031.2222222222	4253.03703703705
17233	11.3333333333333	75.9498469983456	0.597861670611026	2993.76923076922	553.70192307692	4144.30769230769
17234	14.7777777777778	71.1125381120887	0.577023510513475	21102.9107142858	11832.6428571429	3670.72321428572
17235	18.7777777777778	71.3389619293857	0.573707160290368	11910.7236842105	2694.73684210525	3069.61184210525
17236	14.7777777777778	72.71141718458	0.783416777148213	4899.4112903226	1929.1935483871	3362.17741935483
17237	27.4444444444444	73.8088658670935	0.648848728602078	14730.6666666668	6868.70833333339	8454.04166666672
17238	14.7777777777778	70.6112113095056	0.610590759609554	6408.35576923074	1845.38461538463	2652.66346153846
17239	11.4444444444444	75.2292592339342	0.47680851589705	153.378787878788	1233.54198473283	3939.81818181819
17240	18.2222222222222	76.1912090108078	0.713197644208197	12505.8409090909	2504.98484848486	5044.90530303025
17241	12.8888888888889	70.899539688204	0.538001936072475	10177.2355769231	2171.52403846154	4495.8221153846
17242	18.6666666666667	73.5882666017215	0.510534001065299	4905.82575757575	2659.23863636362	6532.19318181819
17243	14.4444444444444	72.0463907033263	0.625082958446987	11986.2410714286	4108.85267857144	789.10714285714
17244	18.3333333333333	74.1772506986837	0.626716675426292	9844.79729729737	2684.25675675676	4467.56081081081
17245	22	68.0627957894899	0.671736690835627	15846.4895833334	8103.390625	5019.65625
17246	15.6666666666667	73.6042272527188	0.509210271851489	11010.1764705881	2727.41176470591	5882.94117647056
17247	22.5555555555556	71.4660730100861	0.583612468901421	15515.162162162	3959.86486486484	6886.80743243239
17248	18.8888888888889	69.9350589064019	0.774746182267836	3173.51704545454	1200.78409090909	569.03409090909
17249	27.3333333333333	76.2273307717395	0.638239736381541	13217.9078947368	4804.19736842106	13164.0657894736
17250	19.3333333333333	68.9795994972034	0.723990585182088	4441.98863636365	1416.12878787879	4832.98106060609
17251	13.5555555555556	72.0760319295694	0.715686871213175	9559.21000000005	3015.31999999999	740.849999999998
17252	26	73.1480936541866	0.3952188480953	6462.9583333333	5159.08333333335	9091.20833333336
17253	29	66.6985206444591	0.707418651102712	7382.89855072469	725.971428571435	8334.30714285714
17254	16.2222222222222	69.1354235796855	0.944232954676532	5490.18181818183	1030	330
17255	30	69.0825250156187	0.459108836094281	8747.00000000001	1332.31168831169	3657.76923076924
17256	18.5555555555556	71.4279750934055	0.612688731988046	5127.99999999998	2045.25000000001	3100.61538461539
17257	16.5555555555556	72.1176752773542	0.614375291598394	7727.65073529415	2635.90808823528	4408.08088235295
17258	12.8888888888889	72.0324583463219	0.733452105519194	4602.81521739131	1487.30978260869	525.396739130437
17259	22.1111111111111	69.2663220372045	0.661226793095459	7834	3422	4397.96551724136
17260	25.5555555555556	71.1625743148501	0.571858591778361	10973.701923077	4607.4711538461	5269.96153846152
17261	18.3333333333333	76.6297028066828	0.544980495481086	3579.62903225807	626.951612903224	7830.82258064519
17262	26.2222222222222	73.4673138946578	0.376144759806245	10241.5785714286	4445.98214285713	10481.464028777
17263	23.6666666666667	68.7942810039288	0.66069342715625	10899.7586206896	4520.27586206894	5760.34482758624
17264	20.7777777777778	75.2730403115858	0.417548707332625	19037.1607142858	6043.80803571434	5420.98214285714
17265	19.7777777777778	72.7283008381205	0.647247528623894	17399.25	3526.24999999998	4184.99999999996
17266	14.1111111111111	70.3444555372667	0.62702349826476	8159.17741935486	3292.11290322579	3332.48387096773
17267	22	71.5889754105435	0.460158522470594	19263.9017857144	6522.0089285714	6303.76785714283
17268	25.4444444444444	74.1527051745251	0.508828726611636	19062.3881578946	2331.2467105263	7322.7828947368
17269	14.2222222222222	72.3906498978251	0.693338414508621	3023.53125	705.4765625	3167.06640625
17270	14.3333333333333	74.3307854625341	0.539439980100003	3708.01923076924	1838.40384615386	3661.26923076924
17271	13.7777777777778	73.8419099130828	0.704619445865617	9906.8854166667	1168.41666666667	3537.24652777776
17272	25.8888888888889	69.3129032263451	0.626524740434426	4565.55263157895	2485.55263157895	4224.81578947371
17273	19.6666666666667	71.0053248889103	0.542023827010507	6740.67857142852	668.949999999994	3964.79642857144
17274	24.7777777777778	70.3830099198747	0.503367121819375	31570.5909090909	12851.6818181817	9398.7045454545
17275	20.2222222222222	75.0328786454702	0.470435044910304	10711.4330357143	2383.53571428572	6765.74107142855
17276	24.5555555555556	69.3000352512528	0.646717990338374	8071.32870370367	1646.66666666668	4052.52314814816
17277	25.6666666666667	72.6773662120629	0.612076594967316	28126.9230769232	12561.3076923076	12943.9230769229
17278	35	74.6109966637184	0.50529038110137	29457.4891304347	7836.88586956527	10019.8369565217
17279	16.3333333333333	72.4044091873598	0.530999791847407	12898.7833333333	5256.40833333339	4844.26666666666
17280	12.6666666666667	73.2142733426527	0.638329078770152	29742.1008064515	5113.86290322579	5990.04032258063
17281	15.8888888888889	72.3016024044328	0.653287064059968	231.499999999999	812.222222222225	3300.13888888888
17282	15.6666666666667	73.9764147774207	0.536447400486079	9240.70689655166	2400.53017241378	5847.89224137928
17283	20.2222222222222	74.4997165066358	0.433693158239789	14134.0769230769	8964.83812949637	7970.11458333338
17284	16.6666666666667	73.0373381041454	0.64439916555614	12968.6722972973	3017.6081081081	5367.69932432427
17285	15.6666666666667	68.7518680064211	0.84598946115177	3738.00000000001	573.375	5647.49999999998
17286	38.8888888888889	70.5715130982239	0.659709850967978	12753.6829268292	2473.40625	6789.98347107441
17287	18.8888888888889	70.6308704020492	0.57939485301451	16669.1517857143	3194.7589285714	5295.85714285717
17288	28.7777777777778	71.0862950544082	0.543319509536717	23895.8648648651	4235.56756756756	11989.2297297296
17289	22.4444444444444	73.5520555497864	0.518817991998637	18135.1935483872	3321.1572580645	5354.9879032258
17290	13.1111111111111	72.2664895843157	0.527600511134903	13890.5161290322	5888.2580645161	2846.0241935484
17291	20.7777777777778	73.4045451347921	0.445218339620018	3823.875	3020.5	5650.39285714284
17292	19	67.9776530150367	0.780039250193844	910.857142857141	452.42857142857	1750.43243243244
17293	27.6666666666667	70.5572261844037	0.592007032211163	28836.1046511626	20270.4825581394	7702.25
17294	18.8888888888889	72.8744052853893	0.451531998932021	26109.0499999999	6228.56666666666	2449.34166666667
17295	42.5555555555556	67.9339818113278	0.807315352470901	5242.60714285722	2783.19642857146	4844.3392857143
17296	40.6666666666667	79.0028679104197	0.569097877175397	4386.2573529412	609.838235294112	13594.3676470587
17297	19.2222222222222	74.2300785955221	0.495284633350772	17509.7229729727	2610.7432432432	5120.68918918917
17298	17.1111111111111	72.3766295216282	0.544891385027641	7160.45714285718	775.292857142855	3842.75714285714
17299	38.2222222222222	74.3803249584094	0.484444026869035	41134.2819767437	18990.4912790698	15889.2906976743
17300	41.4444444444444	71.0325112203939	0.641100393346372	14888.9903846156	3432.32692307695	10724.0096153846
17301	13.7777777777778	71.5219841385683	0.639824733109522	14093.3842592593	6948.43981481484	591.189814814816
17302	17.4444444444444	72.727897571154	0.581183771941441	5573.56249999995	3109.87500000003	5867.62499999996
17303	38.5555555555556	73.6315780666729	0.572876058776871	6125.5	2321.70689655176	4894.52586206894
17304	29.1111111111111	69.4053939163151	0.508700238914707	17929.4134615386	7323.94230769234	4338.81730769232
17305	27.4444444444444	72.9097069078912	0.793518374809457	38065.6785714287	5727.96428571432	7957.92857142865
17306	14.3333333333333	72.8157616576767	0.622493359575493	3741.28515625	816.95703125	4422.578125
17307	14.8888888888889	74.1058236079126	0.448249210243921	11484.9137931035	4298.68965517239	5333.57758620692
17308	20	73.1480877943133	0.416039248532023	200.057692307689	1520.78365384616	5596.07211538463
17309	39.3333333333333	69.3062488276342	0.540803490588377	12537.8571428571	17458.5428571428	8521.82857142868
17310	12.4444444444444	73.2411972681314	0.663399491657415	6005.875	912.75	3694.9375
17311	14.8888888888889	75.7518131794137	0.551899493186939	1562.59722222222	7709.73611111112	7121.18055555556
17312	18.5555555555556	74.5992007561045	0.457704023738585	9485.38888888886	3317.69444444443	6238.86111111108
17313	25.8888888888889	70.374308404877	0.509103346941583	10189.9807692308	3357.02884615382	6145.33653846155
17314	24.4444444444444	71.5436700653925	0.60031408719952	7126.00641025642	3508.41666666668	5956.75
17315	21.3333333333333	74.6741438995053	0.488920002023187	9135.80416666664	3984.23333333337	6998.3125
17316	27.8888888888889	74.1927276846534	0.508992331750199	12839.2750000001	4990.14285714284	4933.91911764703
17317	34.6666666666667	73.6288054593151	0.416171438080035	4777.72727272722	3831.09090909089	10872.2727272727
17318	25	68.1423170050885	0.700813255213423	11396.8518518519	3173.25925925925	2158.51851851852
17319	12.1111111111111	71.0117888514717	0.96320203795497	1697.09027777778	834	810.659722222224
17320	35.1111111111111	72.2811964916753	0.551018036522523	18455.3925233645	5528.83333333329	9289.60648148145
17321	30.4444444444444	71.0128344638287	0.542081303943212	10413.7837837839	2761.21621621625	4348.56756756756
17322	17	74.5744556199417	0.61258511484851	23205.53125	6560.09375	7217.15625
17323	17.8888888888889	71.5594394742857	0.624042262735264	13762.9330357142	6885.57589285709	3689.92857142855
17324	15.6666666666667	68.2738445143759	0.816800780879907	3814.64516129033	1424.71900826446	2272.93548387097
17325	30.4444444444444	70.5829262589578	0.526786758627058	11028.3922413793	3422.55172413792	6493.05603448272
17326	13.8888888888889	75.0537248239788	0.582095128969245	5726.99596774188	2239.04838709677	4187.59274193549
17327	26	67.913428097715	0.629454765790286	10270.2592592592	5495.55092592595	4850.86574074076
17328	32.7777777777778	70.4529968693743	0.612641018147026	42222.9999999995	15849.9999999999	8487.00000000002
17329	24.7777777777778	74.2193795410374	0.455818148510709	11129.9782608696	2352.14285714287	8012.31617647065
17330	23	73.5781205589681	0.418593636047517	14009.4310344827	6555.16810344826	7365.72413793103
17331	34.5555555555556	71.8428644321547	0.625145686338003	14330.0677419357	3961.53571428573	6172.03548387092
17332	14.2222222222222	75.6671904394076	0.510764469772342	466.269230769229	2543.46634615384	3108.14903846152
17333	42.5555555555556	73.8310513680222	0.968522775424933	29167.9294871793	11261.6378205129	15337.3333333332
17334	21	74.7640815996294	0.458165284284973	10365.5625	1803.49479166668	5873.3125
17335	13.6666666666667	72.5189945309173	0.68572652214242	2651.94791666668	1402.90625	1914.55208333334
17336	29.6666666666667	69.8194916233556	0.503966082107038	9471.78017241381	2223.91379310345	7745.25
17337	21.5555555555556	74.2894386548521	0.464149417876027	5639.21000000002	1535.06500000002	5718.75
17338	15.4444444444444	69.675865954252	0.939120288128876	3688.49537037036	1750.48148148149	1538.00925925926
17339	27.3333333333333	69.4345120783642	0.499977397546791	11750.5833333334	14493.9124999999	7718.36249999996
17340	18.3333333333333	68.6639486816242	0.837881893613629	5450.04166666668	1789.12499999999	417.708333333332
17341	17.5555555555556	72.2657757763978	0.646756681103329	9006.56018518519	5632.35185185188	1628.84259259259
17342	13.7777777777778	75.8819017141488	0.589211518776585	6293.58653846151	753.221153846157	3564.16826923076
17343	15.3333333333333	73.2795134527907	0.583488424027335	10199.46875	4066.91517857141	4646.96875
17344	11	73.3713495695136	0.775058387623624	4243.40625	1145.703125	848.5625
17345	22.2222222222222	72.6267964157687	0.554095963525478	11025.1933962264	4168.08333333331	3906.62500000001
17346	16.6666666666667	68.3330569129096	0.71831032082463	7009.80288461541	1723.76923076923	6.97596153846136
17347	22	71.8929779814974	0.508674501501875	12520.8100000001	5837.40999999995	4618.45999999998
17348	12.2222222222222	70.0796615268957	0.779353721769805	2110.375	3476.12499999999	1459.0625
17349	24.1111111111111	74.0317748908607	0.54495904071888	10608.474137931	2929.22413793102	4837.89655172419
17350	15.5555555555556	74.0081551233398	0.680280788690534	7304.94285714291	2362.5	3758.75357142857
17351	18.1111111111111	74.0382837437278	0.560429187717833	15235.1649999999	791.030000000004	2863.22499999998
17352	17.7777777777778	71.7220031956979	0.678287797965692	8327.25	3385.23214285713	670.677272727273
17353	25.4444444444444	71.4076138040996	0.63281777875298	6089.06040268463	2821.1710526316	5089.57894736841
17354	27.5555555555556	70.5871982586181	0.542931640399147	5701.51339285712	2601.69196428573	6714.01785714288
17355	16.3333333333333	74.7781912523421	0.663497682513587	14822.3888888889	4042.84259259258	4925.21153846155
17356	16.3333333333333	72.5839352882088	0.550897849646807	7134.28124999997	2395.92187499999	2584.140625
17357	15.6666666666667	74.0575215066503	0.586661860341567	10624.5	2166.99999999999	6439.49999999996
17358	15.2222222222222	73.6840508592815	0.607285236459113	5150.66666666665	2073.91666666665	3173.29166666665
17359	32.7777777777778	73.6464544157081	0.642313372375839	7441.22321428566	2769.875	10031.7767857142
17360	17.3333333333333	68.7907338749103	0.762330579814783	9916.39772727274	3328.17045454546	-27.1590909090916
17361	33.4444444444444	69.1911755360771	0.502667920668404	16457.9583333332	5089.87499999996	14271.4583333332
17362	33.4444444444444	73.3203721990457	0.746489283172595	25312.8942307697	6551.96794871785	18503.5192307694
17363	29.2222222222222	76.5418246063512	0.809741569116467	9112.10294117644	4324.97794117648	7483.83823529407
17364	36	72.8013667103288	0.690051875767296	23739.7934782606	12431.6956521739	13642.9239130435
17365	11.8888888888889	75.0118629231285	0.671906328374718	4663.79999999997	2018.6	2975.15000000001
17366	16.4444444444444	74.6939457376367	0.618717502891006	1600.90000000001	777.975000000004	517.299999999999
17367	24.4444444444444	68.4480189421512	0.675885680578753	11696.7129629629	5736.94444444441	2546.1111111111
17368	18.7777777777778	75.3914164029216	0.475550940991159	12624.0645161291	3193.59677419354	6606.16129032255
17369	18.2222222222222	69.0838618954027	0.746694707831288	4965.14285714284	1849.85714285714	442.880952380954
17370	25.1111111111111	73.2985855053587	0.381423193662341	21451.896551724	5298.3793103448	7946
17371	12.8888888888889	72.7765821931116	0.718265808214681	3162.94999999999	775.849999999996	4125.59999999998
17372	12.2222222222222	73.5038527294181	0.735339253622446	3377.60887096776	1522.53225806452	2561.5564516129
17373	19	75.6115681616178	0.477244118630877	4274.0078125	2665.28125	7424.1796875
17374	19.6666666666667	73.227064011421	0.47311245680253	8117.28571428564	1847.07142857141	5236.21428571431
17375	25.6666666666667	68.3086469440731	0.63445409500399	12475.91796875	5882.5625	2534.3515625
